Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2011-08-05,20.2,15.4,24.2,17749,0.7,1.74,1.9
2011-08-06,21.7,14.2,28.1,19760,0.1,1.68,1.9
2011-08-07,19.0,15.3,20.9,10948,0.4,1.68,2.8
2011-08-08,16.3,13.7,21.8,16761,2.7,1.55,3.5
2011-08-09,15.7,13.4,19.8,14721,0.8,1.5,4.4
2011-08-10,14.4,12.0,18.3,13178,1.7,1.37,3.3
2011-08-11,16.8,12.0,21.7,10914,2.8,1.4,3.3
2011-08-12,17.7,15.1,21.9,10962,1.8,1.67,2.4
2011-08-13,17.6,12.8,22.3,18970,0.0,1.48,1.7
2011-08-14,18.8,11.6,25.0,15501,3.6,1.41,2.3
2011-08-15,17.6,13.5,20.8,14570,3.0,1.52,2.0
2011-08-16,16.3,12.4,20.6,16150,0.0,1.43,1.4
2011-08-17,18.0,12.1,22.9,18074,0.0,1.43,1.6
2011-08-18,19.8,13.7,27.2,19744,2.1,1.6,1.7
2011-08-19,18.6,12.9,23.5,14198,0.0,1.49,3.3
2011-08-20,16.2,11.3,21.9,23742,0.0,1.35,1.8
2011-08-21,19.3,12.0,25.3,16463,0.4,1.43,1.8
2011-08-22,20.4,14.6,24.8,20318,0.0,1.65,1.9
2011-08-23,17.4,13.8,21.0,11484,1.5,1.54,2.1
2011-08-24,20.4,14.3,27.7,17171,6.7,1.68,1.8
2011-08-25,20.2,17.5,25.9,14062,0.0,1.98,1.6
2011-08-26,23.8,16.0,30.1,21856,0.0,1.89,2.7
2011-08-27,17.8,13.2,23.3,7812,8.2,1.51,3.2
2011-08-28,15.1,12.4,18.9,10681,0.0,1.41,2.9
2011-08-29,13.8,11.3,18.2,12618,0.4,1.32,3.2
2011-08-30,13.0,10.7,16.2,10045,0.0,1.25,2.6
2011-08-31,13.8,8.7,18.2,10845,0.0,1.13,1.8
2011-09-01,13.9,8.7,18.3,11968,0.0,1.13,1.4
2011-09-02,14.0,6.9,20.5,19478,0.0,1.04,1.3
2011-09-03,18.5,10.0,26.3,19986,0.0,1.3,1.5
2011-09-04,21.2,14.1,27.8,15030,2.9,1.66,1.8
2011-09-05,17.1,13.5,21.0,7203,11.0,1.51,2.9
2011-09-06,16.4,11.5,20.6,16066,4.4,1.34,3.7
2011-09-07,14.7,12.2,17.5,9609,3.4,1.39,4.3
2011-09-08,12.5,10.6,16.1,7914,6.5,1.24,3.7
2011-09-09,13.8,10.4,17.1,9516,0.0,1.24,2.0
2011-09-10,17.8,13.6,23.2,10255,0.0,1.56,1.8
2011-09-11,20.8,16.8,27.4,16719,20.5,1.92,2.3
2011-09-12,17.9,15.5,20.3,11595,0.4,1.72,3.9
2011-09-13,17.8,12.7,21.0,16001,0.0,1.44,3.9
2011-09-14,14.7,12.0,17.9,10336,0.0,1.36,3.5
2011-09-15,13.8,10.1,17.1,10528,0.0,1.21,2.6
2011-09-16,11.5,6.5,16.3,12022,0.0,0.97,1.6
2011-09-17,14.1,6.3,20.9,11596,2.7,1.01,2.3
2011-09-18,15.2,12.6,17.5,6022,10.0,1.42,2.3
2011-09-19,13.8,10.7,17.1,10853,0.0,1.26,2.2
2011-09-20,13.9,8.6,19.0,16092,0.0,1.13,2.1
2011-09-21,14.5,9.4,19.9,13798,0.0,1.19,2.1
2011-09-22,13.9,9.2,17.7,8856,0.7,1.15,2.7
2011-09-23,11.8,8.6,15.8,11598,0.0,1.09,1.8
2011-09-24,12.5,6.2,19.4,15611,0.0,0.98,1.5
2011-09-25,13.8,8.6,20.7,14881,0.0,1.14,1.2
2011-09-26,16.2,8.7,23.3,14623,0.0,1.18,1.5
2011-09-27,15.3,8.0,20.2,9228,0.0,1.1,1.2
2011-09-28,12.7,6.0,20.0,13657,0.0,0.98,1.5
2011-09-29,15.3,10.1,22.7,11156,0.0,1.26,1.4
2011-09-30,16.0,8.1,24.5,14409,0.0,1.16,1.4
2011-10-01,16.3,8.5,26.1,14240,0.0,1.21,1.1
2011-10-02,15.6,8.0,23.9,13633,0.0,1.15,1.1
2011-10-03,16.9,10.2,21.7,9136,0.1,1.27,1.9
2011-10-04,18.4,15.5,22.0,9443,0.0,1.72,2.8
2011-10-05,15.4,13.1,17.7,5242,0.0,1.47,3.0
2011-10-06,15.0,9.2,19.6,5999,4.5,1.17,4.2
2011-10-07,9.4,6.8,12.4,9318,0.2,0.96,3.8
2011-10-08,8.3,6.8,11.1,6311,3.7,0.96,3.8
2011-10-09,9.0,5.2,13.5,10123,0.6,0.88,2.6
2011-10-10,12.0,7.7,15.2,4267,6.1,1.04,4.0
2011-10-11,11.9,9.5,13.8,4193,5.5,1.15,4.3
2011-10-12,9.6,6.4,14.1,9715,0.0,0.95,3.2
2011-10-13,7.4,2.3,13.1,9268,0.0,0.74,1.9
2011-10-14,5.3,0.8,11.4,8907,0.0,0.66,1.7
2011-10-15,4.3,-1.2,10.9,11141,0.0,0.58,2.0
2011-10-16,6.3,0.9,12.3,10988,0.0,0.67,2.0
2011-10-17,7.4,1.2,13.8,10762,0.0,0.68,2.0
2011-10-18,8.6,3.8,15.7,7080,0.7,0.81,3.6
2011-10-19,8.3,5.7,11.9,8063,0.0,0.9,3.2
2011-10-20,6.0,3.8,8.8,4710,0.0,0.78,2.5
2011-10-21,5.4,2.2,10.5,8038,0.0,0.7,1.9
2011-10-22,4.6,0.0,10.1,9672,0.0,0.62,2.1
2011-10-23,4.1,0.6,9.3,9463,0.0,0.63,2.4
2011-10-24,6.3,1.5,8.6,3300,0.0,0.67,3.7
2011-10-25,8.5,6.1,10.7,6822,0.5,0.91,3.5
2011-10-26,10.4,8.9,12.4,3176,1.2,1.1,2.0
2011-10-27,10.2,7.9,12.8,3182,0.0,1.03,2.1
2011-10-28,9.8,6.3,12.3,3317,0.0,0.93,1.5
2011-10-29,9.2,4.8,14.6,5765,0.0,0.86,1.5
2011-10-30,10.3,6.6,15.4,3893,0.0,0.97,1.8
2011-10-31,12.1,10.4,13.7,2883,0.0,1.22,1.6
2011-11-01,10.6,6.7,14.3,6856,0.0,0.97,2.1
2011-11-02,7.7,4.1,12.2,6323,0.0,0.81,2.0
2011-11-03,5.8,2.4,10.1,5621,0.0,0.72,2.6
2011-11-04,5.7,1.6,10.9,3921,0.0,0.69,2.4
2011-11-05,6.5,1.4,12.6,6270,0.0,0.68,2.1
2011-11-06,7.3,2.4,13.4,6290,0.0,0.74,1.9
2011-11-07,5.1,0.3,10.4,6540,0.0,0.63,2.4
2011-11-08,2.1,-0.1,5.7,2526,0.0,0.59,2.1
2011-11-09,3.2,0.4,5.3,2423,0.0,0.61,1.6
2011-11-10,4.0,1.0,7.6,3816,0.0,0.65,2.5
2011-11-11,1.5,-0.6,4.4,4902,0.0,0.57,3.2
2011-11-12,1.0,-3.3,6.1,6285,0.0,0.48,2.1
2011-11-13,0.2,-4.0,6.5,5661,0.0,0.46,1.4
2011-11-14,-1.5,-5.1,2.3,2206,0.0,0.41,1.4
2011-11-15,1.9,1.2,2.4,2166,0.0,0.64,1.9
2011-11-16,3.0,0.5,7.0,3465,0.0,0.62,2.1
2011-11-17,0.2,-0.9,1.8,2089,0.0,0.55,1.8
2011-11-18,0.4,-1.0,2.2,2053,0.0,0.55,1.4
2011-11-19,4.4,2.1,7.3,2017,0.0,0.69,1.4
2011-11-20,4.4,-1.4,9.0,2081,0.0,0.56,1.4
2011-11-21,1.5,-2.0,6.5,4233,0.0,0.52,1.4
2011-11-22,0.3,-3.8,3.5,4273,0.0,0.45,1.5
2011-11-23,0.0,-1.7,1.5,1887,0.0,0.52,1.5
2011-11-24,4.0,0.0,7.6,1857,0.0,0.6,2.1
2011-11-25,5.2,0.9,8.9,4111,0.1,0.65,3.0
2011-11-26,7.1,5.4,8.9,3185,0.0,0.87,3.7
2011-11-27,9.1,7.4,10.2,1775,0.2,0.99,5.1
2011-11-28,5.8,2.1,8.3,4690,0.0,0.7,2.4
2011-11-29,2.8,-0.4,6.8,4729,0.0,0.59,2.6
2011-11-30,5.6,1.7,9.5,4102,0.0,0.69,2.7
2011-12-01,3.9,-0.4,8.9,1725,0.7,0.59,3.2
2011-12-02,8.1,4.2,12.5,1660,0.7,0.82,3.1
2011-12-03,4.9,1.8,7.1,2161,5.8,0.67,4.6
2011-12-04,6.5,4.9,8.1,1622,0.5,0.84,4.5
2011-12-05,4.1,2.7,5.8,2289,0.0,0.72,4.5
2011-12-06,3.2,2.0,4.3,1589,0.4,0.68,4.0
2011-12-07,2.7,0.4,4.1,2291,7.4,0.61,4.8
2011-12-08,4.2,3.2,5.1,2734,4.1,0.74,4.8
2011-12-09,5.8,2.9,7.7,2673,0.2,0.73,5.1
2011-12-10,2.6,0.3,3.9,2033,4.6,0.6,3.3
2011-12-11,2.2,-1.0,4.3,2226,0.0,0.55,2.5
2011-12-12,2.7,-1.9,6.3,1597,0.9,0.53,3.3
2011-12-13,4.2,1.8,6.6,1506,3.7,0.68,4.7
2011-12-14,5.7,3.7,9.1,1621,7.6,0.77,4.5
2011-12-15,4.2,2.9,5.7,1696,0.1,0.73,4.0
2011-12-16,2.6,0.0,4.3,1487,20.0,0.59,5.3
2011-12-17,2.9,0.3,4.2,1645,0.4,0.6,4.6
2011-12-18,2.7,1.4,3.8,1561,1.0,0.65,3.6
2011-12-19,2.4,1.9,3.1,1478,0.0,0.67,3.1
2011-12-20,1.0,-0.1,2.3,2933,2.0,0.58,3.1
2011-12-21,0.8,-0.3,3.4,1598,0.9,0.58,2.8
2011-12-22,1.6,0.0,2.7,1478,0.2,0.59,2.2
2011-12-23,6.6,2.6,8.7,1481,0.9,0.72,2.8
2011-12-24,5.5,2.1,7.7,1484,1.0,0.7,4.1
2011-12-25,5.0,2.5,7.8,1488,0.7,0.71,3.8
2011-12-26,9.5,7.6,10.5,1494,0.0,1.01,3.4
2011-12-27,8.9,6.7,10.2,1501,0.2,0.95,2.5
2011-12-28,6.1,4.6,7.2,1755,0.0,0.82,3.1
2011-12-29,5.7,3.4,6.7,1682,3.2,0.75,5.0
2011-12-30,3.1,0.5,4.0,2106,7.6,0.61,4.2
2011-12-31,1.3,-0.3,3.0,1538,0.0,0.58,2.5
2012-01-01,5.3,0.0,10.4,1550,3.2,0.62,3.3
2012-01-02,9.2,4.9,12.0,1564,3.8,0.85,3.4
2012-01-03,5.4,2.2,9.8,3143,6.7,0.7,5.4
2012-01-04,5.2,3.7,7.2,2487,6.8,0.77,5.7
2012-01-05,4.5,2.7,6.5,2510,8.7,0.72,7.0
2012-01-06,2.0,-0.5,3.9,1671,0.0,0.57,4.4
2012-01-07,3.9,0.4,6.3,1647,3.1,0.61,4.6
2012-01-08,4.6,3.3,5.8,1754,2.0,0.75,3.7
2012-01-09,2.9,1.2,7.0,1688,4.3,0.65,3.0
2012-01-10,5.4,4.3,6.8,2379,0.0,0.8,3.1
2012-01-11,6.5,4.4,7.9,1733,0.1,0.81,3.0
2012-01-12,7.2,3.3,9.3,1758,1.8,0.76,4.9
2012-01-13,3.3,2.4,4.4,2058,0.0,0.7,5.0
2012-01-14,1.7,-1.9,3.4,4266,0.0,0.52,3.2
2012-01-15,-1.2,-3.6,0.8,1838,0.0,0.45,1.7
2012-01-16,1.0,-1.9,2.9,1867,2.2,0.51,1.8
2012-01-17,2.6,1.7,3.8,1897,1.6,0.66,1.9
2012-01-18,1.4,-1.5,3.8,4103,3.8,0.53,2.8
2012-01-19,3.9,2.1,4.8,1961,6.5,0.68,4.4
2012-01-20,1.6,-0.1,3.3,1995,3.0,0.59,4.0
2012-01-21,2.2,0.4,4.1,2030,2.5,0.61,4.4
2012-01-22,2.7,-0.4,4.8,2066,17.0,0.57,5.5
2012-01-23,0.0,-3.4,2.4,3740,0.0,0.46,2.9
2012-01-24,-2.1,-5.7,1.7,5818,0.0,0.39,1.9
2012-01-25,-3.3,-6.5,1.1,5902,0.0,0.37,1.7
2012-01-26,-3.5,-7.8,0.1,4768,0.0,0.33,3.1
2012-01-27,-3.4,-4.8,-1.9,2263,0.0,0.41,2.3
2012-01-28,-5.4,-7.0,-4.5,2306,0.0,0.35,1.8
2012-01-29,-5.6,-7.3,-3.8,5599,0.0,0.34,2.7
2012-01-30,-6.8,-9.8,-2.9,6522,0.0,0.29,2.9
2012-01-31,-8.0,-11.0,-4.3,6620,0.0,0.26,3.5
2012-02-01,-9.9,-12.8,-6.3,6950,0.0,0.22,3.6
2012-02-02,-10.9,-16.9,-6.6,6302,0.0,0.17,2.9
2012-02-03,-9.7,-12.3,-7.7,3291,0.1,0.23,2.0
2012-02-04,-10.5,-15.0,-5.8,5906,0.0,0.19,1.5
2012-02-05,-12.1,-18.5,-9.0,2690,0.0,0.14,1.9
2012-02-06,-16.8,-21.3,-11.9,7680,0.0,0.11,1.7
2012-02-07,-10.2,-18.0,-6.0,3724,0.0,0.16,2.7
2012-02-08,-6.7,-10.6,-3.6,5542,0.8,0.27,2.7
2012-02-09,-6.1,-15.6,-2.8,3479,0.0,0.19,2.7
2012-02-10,-10.2,-16.7,-5.9,6109,0.0,0.17,2.2
2012-02-11,-10.3,-17.3,-6.4,6403,0.0,0.16,2.0
2012-02-12,-8.4,-17.7,-4.2,3677,0.3,0.16,1.9
2012-02-13,-1.5,-4.4,0.4,3145,0.0,0.43,1.8
2012-02-14,-1.7,-6.4,1.1,4354,3.5,0.37,2.6
2012-02-15,1.2,0.1,2.0,3474,0.0,0.59,5.5
2012-02-16,0.8,-1.4,3.9,7689,5.3,0.54,2.7
2012-02-17,3.5,1.3,5.8,4378,0.0,0.65,3.4
2012-02-18,4.0,1.3,6.3,3463,2.1,0.65,3.1
2012-02-19,3.1,-0.4,5.2,3673,0.3,0.58,3.6
2012-02-20,1.1,-1.2,5.1,9259,0.0,0.55,2.6
2012-02-21,1.6,-0.6,4.0,3665,1.2,0.57,3.1
2012-02-22,6.0,3.8,8.0,4626,3.1,0.78,3.2
2012-02-23,6.9,3.6,10.0,6738,0.7,0.78,4.1
2012-02-24,9.2,4.8,11.0,3951,1.2,0.84,4.2
2012-02-25,5.3,3.5,8.0,5871,0.8,0.76,3.8
2012-02-26,2.4,-2.5,5.0,10406,0.0,0.5,2.6
2012-02-27,0.4,-4.4,5.5,7637,2.0,0.44,2.2
2012-02-28,7.3,3.1,10.7,4165,3.3,0.75,3.4
2012-02-29,8.8,7.2,9.8,4240,0.1,0.98,2.3
2012-03-01,8.3,7.3,9.1,4315,0.1,0.98,2.1
2012-03-02,4.6,-2.1,7.4,5462,0.0,0.53,1.7
2012-03-03,1.6,-4.3,8.7,12708,0.0,0.46,2.3
2012-03-04,1.5,-0.9,5.7,6564,0.0,0.56,2.1
2012-03-05,1.1,-3.3,7.3,13038,0.0,0.49,3.1
2012-03-06,-0.6,-3.7,3.6,12947,0.0,0.46,2.0
2012-03-07,0.5,-4.6,5.4,12937,0.6,0.44,2.7
2012-03-08,1.9,-0.3,4.8,4947,2.7,0.58,3.1
2012-03-09,3.9,-1.0,9.0,11491,0.0,0.57,2.3
2012-03-10,7.7,6.0,10.6,5288,1.3,0.91,3.0
2012-03-11,7.6,5.8,11.0,12412,0.1,0.89,3.2
2012-03-12,7.0,5.9,8.2,5182,0.1,0.9,3.3
2012-03-13,7.4,6.2,8.5,5264,0.0,0.92,2.7
2012-03-14,7.2,5.8,8.4,5346,0.0,0.89,2.2
2012-03-15,5.9,2.1,8.5,5428,0.0,0.69,1.5
2012-03-16,8.3,-0.1,19.1,15342,0.0,0.69,2.0
2012-03-17,10.3,3.3,19.5,15035,0.0,0.84,2.2
2012-03-18,8.8,3.1,16.1,9909,0.7,0.79,2.8
2012-03-19,6.5,4.0,11.2,13813,0.0,0.8,2.9
2012-03-20,7.6,2.4,11.3,7409,0.0,0.72,2.5
2012-03-21,11.3,9.4,15.4,9577,0.0,1.16,2.0
2012-03-22,10.4,5.3,16.6,16850,0.0,0.9,1.8
2012-03-23,9.7,2.7,17.7,17221,0.0,0.79,1.4
2012-03-24,8.7,1.2,19.1,14765,0.0,0.73,1.6
2012-03-25,7.1,1.1,13.8,15017,0.0,0.68,2.1
2012-03-26,6.9,-1.5,15.3,15987,0.0,0.59,1.8
2012-03-27,10.4,4.9,16.7,15109,0.0,0.89,2.4
2012-03-28,12.2,6.9,19.0,16713,0.0,1.02,3.0
2012-03-29,7.6,5.6,9.5,6702,0.1,0.88,4.6
2012-03-30,7.4,4.7,9.9,8370,2.8,0.83,4.7
2012-03-31,4.5,0.3,7.7,11333,4.4,0.61,4.8
2012-04-01,4.5,-0.9,9.1,14335,1.9,0.58,3.3
2012-04-02,4.8,1.7,8.2,11560,0.6,0.68,2.7
2012-04-03,4.3,2.3,6.9,7013,1.1,0.69,2.1
2012-04-04,3.6,2.7,4.3,7095,0.7,0.72,2.9
2012-04-05,4.8,-0.7,10.0,16831,0.0,0.59,2.5
2012-04-06,4.7,-2.9,11.2,15757,1.6,0.52,2.1
2012-04-07,2.2,-1.0,4.9,7674,2.0,0.55,3.2
2012-04-08,1.9,-1.8,7.0,15125,0.0,0.53,2.2
2012-04-09,6.2,-0.9,11.8,11095,0.0,0.6,3.3
2012-04-10,11.1,7.2,15.4,8824,0.0,1.01,3.3
2012-04-11,10.0,4.9,16.8,10272,10.6,0.89,2.3
2012-04-12,6.8,2.7,10.5,7742,0.4,0.73,1.7
2012-04-13,5.7,1.7,8.6,7935,4.6,0.68,1.7
2012-04-14,7.0,-0.1,13.0,20685,0.0,0.63,1.9
2012-04-15,7.4,2.0,12.9,13069,0.0,0.71,3.1
2012-04-16,6.2,1.7,10.8,18751,0.0,0.69,3.4
2012-04-17,5.1,0.1,9.5,18642,0.0,0.61,2.5
2012-04-18,7.9,1.9,13.0,19468,0.0,0.71,2.7
2012-04-19,11.4,3.6,17.5,20298,0.0,0.82,2.4
2012-04-20,11.7,7.1,17.6,16045,0.3,1.01,2.1
2012-04-21,11.8,6.4,17.0,19595,4.8,0.97,2.6
2012-04-22,9.4,5.6,13.6,14226,0.1,0.9,2.7
2012-04-23,9.2,4.4,15.0,19228,0.0,0.84,2.5
2012-04-24,11.0,1.8,18.8,16215,6.4,0.76,2.6
2012-04-25,11.2,7.7,14.8,17397,0.0,1.04,3.1
2012-04-26,14.9,8.8,20.6,13988,0.0,1.16,3.2
2012-04-27,16.5,11.8,23.6,19052,0.0,1.4,2.2
2012-04-28,18.9,9.7,29.3,23660,0.0,1.35,2.6
2012-04-29,16.7,9.3,27.2,18397,0.0,1.27,3.0
2012-04-30,13.8,8.0,21.5,21311,0.0,1.11,2.5
2012-05-01,16.0,7.3,26.0,22887,6.2,1.12,2.5
2012-05-02,16.3,11.3,23.3,23483,1.6,1.36,2.7
2012-05-03,16.1,9.9,22.4,12709,1.4,1.26,2.0
2012-05-04,15.7,12.4,18.7,16870,0.1,1.4,2.1
2012-05-05,9.4,6.0,13.0,9620,5.9,0.91,2.3
2012-05-06,7.6,4.4,11.4,11175,0.5,0.82,1.9
2012-05-07,9.6,5.5,13.5,11613,0.0,0.89,1.5
2012-05-08,12.9,5.4,18.2,17181,0.0,0.93,2.2
2012-05-09,16.3,10.4,21.2,16127,0.0,1.27,2.4
2012-05-10,19.9,13.8,23.9,17453,1.4,1.59,2.6
2012-05-11,20.6,11.8,27.6,16012,2.4,1.47,3.2
2012-05-12,10.4,5.7,14.7,18853,0.0,0.91,3.6
2012-05-13,8.4,4.9,12.0,11087,0.0,0.85,2.1
2012-05-14,10.6,3.8,16.1,25319,0.0,0.83,2.2
2012-05-15,12.1,6.8,16.7,15631,0.0,1.0,2.6
2012-05-16,8.7,4.1,14.0,12894,0.5,0.82,3.7
2012-05-17,8.1,3.1,13.8,22360,0.0,0.77,2.5
2012-05-18,11.0,3.8,17.1,20641,0.0,0.84,2.7
2012-05-19,15.5,6.2,23.6,20701,0.0,1.02,1.9
2012-05-20,19.0,8.6,27.2,28423,0.0,1.23,2.1
2012-05-21,21.0,12.2,28.6,21326,0.0,1.52,2.8
2012-05-22,22.2,13.4,30.6,26887,0.0,1.66,2.4
2012-05-23,19.7,12.1,27.7,26817,0.0,1.49,2.5
2012-05-24,16.3,8.8,23.7,29055,0.0,1.2,2.9
2012-05-25,15.2,6.2,22.9,29111,0.0,1.03,2.7
2012-05-26,15.4,6.5,21.8,24664,0.0,1.02,2.3
2012-05-27,16.6,9.8,24.1,25741,0.0,1.26,1.6
2012-05-28,17.2,7.6,24.4,25658,0.0,1.13,1.8
2012-05-29,15.5,7.0,21.6,27377,0.0,1.06,2.8
2012-05-30,11.7,6.4,17.4,13747,0.0,0.97,2.2
2012-05-31,13.2,6.8,18.9,15715,7.5,1.02,2.1
2012-06-01,11.9,7.2,16.1,14196,0.0,1.01,3.7
2012-06-02,10.2,5.5,15.2,21719,0.0,0.91,2.6
2012-06-03,10.0,5.6,13.6,16966,1.0,0.9,2.2
2012-06-04,12.2,8.9,16.3,16604,2.7,1.12,2.5
2012-06-05,11.7,8.7,16.3,13005,0.0,1.1,2.6
2012-06-06,11.9,5.5,16.0,17040,0.1,0.91,2.2
2012-06-07,15.6,10.4,19.2,16414,0.7,1.26,2.0
2012-06-08,19.3,14.1,25.3,20968,0.2,1.62,2.9
2012-06-09,17.2,10.3,22.8,25005,0.0,1.29,3.2
2012-06-10,15.6,9.4,21.0,21393,0.0,1.19,2.0
2012-06-11,16.3,7.4,21.9,19723,2.6,1.08,1.6
2012-06-12,16.0,11.9,21.2,15975,3.0,1.39,2.0
2012-06-13,15.7,9.9,21.1,16375,2.5,1.23,2.6
2012-06-14,13.5,9.2,17.2,14698,0.0,1.16,1.6
2012-06-15,16.5,7.6,21.6,20154,0.0,1.09,2.1
2012-06-16,18.0,15.0,22.4,12376,1.8,1.68,2.4
2012-06-17,18.0,12.1,23.2,21851,0.0,1.43,2.6
2012-06-18,20.6,10.3,30.9,27042,7.1,1.4,2.8
2012-06-19,17.4,11.1,22.6,22242,2.7,1.34,1.8
2012-06-20,15.1,13.3,16.3,10827,5.5,1.47,2.1
2012-06-21,14.3,12.5,17.5,11084,1.2,1.41,2.1
2012-06-22,18.1,13.7,23.9,18991,0.0,1.56,2.9
2012-06-23,17.6,12.3,22.6,21707,0.0,1.44,2.4
2012-06-24,16.8,11.1,22.7,12755,3.8,1.35,3.0
2012-06-25,14.0,11.6,18.4,15986,4.2,1.34,4.0
2012-06-26,13.8,10.7,15.9,10793,0.0,1.25,3.2
2012-06-27,13.3,8.7,16.6,12725,0.5,1.12,2.0
2012-06-28,17.3,13.7,22.5,15948,0.0,1.55,1.7
2012-06-29,23.0,14.7,29.9,23568,1.7,1.77,2.1
2012-06-30,22.3,17.3,27.0,19925,12.5,1.97,1.9
2012-07-01,21.2,15.7,25.1,17835,0.1,1.76,2.5
2012-07-02,18.1,13.3,23.1,21561,0.4,1.52,1.8
2012-07-03,17.7,14.2,22.4,10944,0.0,1.6,1.4
2012-07-04,18.8,14.3,24.8,16345,0.0,1.64,1.7
2012-07-05,20.8,15.0,27.8,14255,8.2,1.74,2.0
2012-07-06,21.9,17.9,28.4,16549,1.8,2.04,2.0
2012-07-07,20.4,16.4,25.1,13169,5.6,1.84,1.5
2012-07-08,19.9,14.7,25.4,21767,0.5,1.67,2.6
2012-07-09,19.5,15.5,23.4,21473,2.6,1.74,3.2
2012-07-10,18.8,13.8,23.8,21177,0.0,1.58,2.2
2012-07-11,17.5,13.6,22.4,17027,1.2,1.54,2.8
2012-07-12,14.1,7.6,17.4,19940,21.1,1.05,3.4
2012-07-13,14.3,10.2,17.7,14513,5.8,1.23,2.4
2012-07-14,15.3,13.6,19.2,14473,9.6,1.51,3.4
2012-07-15,15.1,12.0,19.6,12130,0.6,1.38,2.8
2012-07-16,15.4,12.1,20.2,18607,6.0,1.4,3.3
2012-07-17,15.4,12.7,20.8,17920,3.0,1.45,3.5
2012-07-18,15.7,12.9,18.6,10604,0.7,1.45,2.9
2012-07-19,15.8,13.5,19.0,14254,6.5,1.5,3.8
2012-07-20,15.2,11.8,19.3,13443,0.0,1.36,2.6
2012-07-21,14.4,10.2,19.1,16186,0.0,1.24,2.3
2012-07-22,15.8,10.6,21.5,22216,0.0,1.29,1.8
2012-07-23,18.0,11.0,25.8,24302,0.0,1.37,2.3
2012-07-24,20.7,11.6,28.1,27264,0.0,1.45,1.9
2012-07-25,23.3,12.9,32.2,27564,0.0,1.64,1.5
2012-07-26,23.4,16.7,30.1,25971,0.0,1.94,1.7
2012-07-27,23.3,14.6,30.3,27650,6.1,1.76,1.8
2012-07-28,23.0,18.1,28.9,17151,2.0,2.09,2.3
2012-07-29,17.6,14.9,21.6,10322,20.2,1.67,2.3
2012-07-30,17.2,12.1,22.2,22010,0.0,1.41,2.4
2012-07-31,16.4,11.2,21.5,16941,0.1,1.34,1.9
2012-08-01,19.7,13.7,25.5,25575,0.0,1.59,1.8
2012-08-02,22.3,13.6,30.6,22005,0.8,1.67,2.3
2012-08-03,18.8,15.1,21.4,13373,3.6,1.68,1.6
2012-08-04,18.3,14.8,24.1,20589,27.1,1.69,1.5
2012-08-05,18.3,13.7,22.3,13725,3.7,1.56,1.5
2012-08-06,19.2,14.5,23.0,13528,0.0,1.63,2.7
2012-08-07,17.9,15.1,21.6,19701,0.0,1.68,3.3
2012-08-08,16.0,13.2,20.7,13621,0.4,1.48,2.2
2012-08-09,15.6,12.0,20.5,17440,0.0,1.39,1.9
2012-08-10,14.5,11.3,18.0,11399,0.7,1.31,2.1
2012-08-11,15.6,10.1,21.3,22339,0.0,1.24,1.9
2012-08-12,15.2,8.7,22.0,22589,0.0,1.17,2.3
2012-08-13,15.9,9.2,22.3,20671,0.0,1.2,2.1
2012-08-14,15.6,9.9,21.9,22837,0.0,1.25,1.9
2012-08-15,16.6,9.7,23.5,19852,0.0,1.25,2.1
2012-08-16,17.1,11.8,23.6,13673,2.1,1.4,1.8
2012-08-17,17.3,13.5,24.3,15241,0.0,1.56,1.4
2012-08-18,19.9,12.6,26.6,22933,0.0,1.51,1.8
2012-08-19,24.2,15.6,33.3,23624,0.0,1.89,1.8
2012-08-20,23.3,19.5,30.9,13185,13.9,2.29,2.1
2012-08-21,20.7,17.2,25.2,15887,1.8,1.94,1.5
2012-08-22,19.9,15.9,24.1,16359,0.0,1.78,2.8
2012-08-23,17.6,12.8,22.1,19829,0.0,1.47,2.0
2012-08-24,14.7,10.8,17.4,8541,1.2,1.26,1.8
2012-08-25,18.0,14.5,23.9,12354,0.6,1.64,2.7
2012-08-26,17.8,14.8,22.7,14875,1.0,1.67,3.7
2012-08-27,15.3,9.0,19.9,19750,0.0,1.16,2.2
2012-08-28,16.1,8.8,23.4,15889,0.5,1.18,2.1
2012-08-29,18.9,11.5,26.1,20143,0.0,1.42,1.7
2012-08-30,19.5,15.8,22.8,9618,2.5,1.76,1.7
2012-08-31,16.2,13.2,17.8,7418,0.5,1.48,2.2
2012-09-01,15.6,10.0,21.0,18153,0.0,1.24,2.0
2012-09-02,14.7,8.1,20.5,17572,0.0,1.1,1.7
2012-09-03,16.8,12.0,22.6,15030,0.0,1.41,1.6
2012-09-04,16.8,10.5,22.8,18047,0.0,1.29,1.8
2012-09-05,16.0,13.4,20.3,10570,0.4,1.51,2.1
2012-09-06,14.5,10.7,18.9,15285,0.0,1.27,2.4
2012-09-07,14.3,12.8,15.5,6849,2.6,1.43,2.5
2012-09-08,15.8,12.9,19.6,9727,0.2,1.45,1.8
2012-09-09,16.4,10.0,21.7,17396,0.0,1.24,1.8
2012-09-10,20.4,14.3,27.7,18284,0.0,1.68,1.9
2012-09-11,20.6,13.6,28.4,16152,0.6,1.63,2.4
2012-09-12,13.5,9.7,17.0,11065,0.0,1.18,2.3
2012-09-13,12.5,7.2,18.4,12276,0.0,1.03,1.6
2012-09-14,13.8,8.5,18.9,10122,0.6,1.12,3.4
