Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2018-03-12,8.2,5.3,10.1,5213,10.5,0.86,2.2
2018-03-13,8.3,3.2,11.7,6022,3.9,0.76,3.7
2018-03-14,4.0,2.2,5.9,5374,0.5,0.69,2.1
2018-03-15,3.2,1.5,5.4,5548,0.0,0.65,4.0
2018-03-16,-0.2,-3.0,2.0,5537,0.9,0.48,4.1
2018-03-17,-3.1,-5.5,-0.8,7886,0.0,0.39,5.5
2018-03-18,-2.4,-6.4,1.9,16656,0.0,0.38,5.2
2018-03-19,-1.4,-7.0,4.3,17119,0.0,0.37,2.6
2018-03-20,-1.4,-5.8,2.2,6253,1.2,0.39,2.7
2018-03-21,0.7,-5.5,6.7,15616,0.1,0.42,2.2
2018-03-22,2.1,0.1,3.9,6031,4.1,0.6,3.0
2018-03-23,2.9,0.8,3.9,6113,0.8,0.63,1.7
2018-03-24,3.0,-0.9,7.3,8696,0.0,0.57,1.8
2018-03-25,5.5,-1.2,11.7,16353,0.0,0.58,1.4
2018-03-26,5.4,1.4,9.9,9407,0.0,0.67,1.7
2018-03-27,3.7,-1.6,9.3,11761,0.5,0.55,1.9
2018-03-28,1.1,0.0,2.0,6527,8.3,0.59,3.3
2018-03-29,4.9,0.5,8.4,7232,0.1,0.62,3.1
2018-03-30,5.3,-0.4,12.3,15777,0.1,0.62,2.7
2018-03-31,2.9,0.6,4.9,6775,1.8,0.62,2.7
2018-04-01,1.4,0.0,2.7,6857,1.7,0.59,3.6
2018-04-02,4.9,-1.8,10.0,16631,1.3,0.55,2.4
2018-04-03,12.5,4.2,19.3,13773,0.0,0.87,2.8
2018-04-04,15.0,9.1,21.1,18318,3.1,1.17,2.8
2018-04-05,9.6,2.1,15.5,13151,3.0,0.74,4.1
2018-04-06,6.5,-0.5,13.2,21017,0.0,0.62,2.6
2018-04-07,11.8,2.4,21.0,21616,0.0,0.8,2.9
2018-04-08,14.2,7.5,21.2,21005,0.0,1.08,2.1
2018-04-09,14.7,6.1,22.3,18495,0.0,1.02,1.7
2018-04-10,17.1,10.2,25.1,19416,0.7,1.31,3.0
2018-04-11,14.7,10.5,20.5,16415,0.3,1.27,3.0
2018-04-12,16.8,9.2,25.2,15524,0.0,1.25,3.2
2018-04-13,15.3,10.1,20.5,10087,16.9,1.24,2.7
2018-04-14,12.8,8.6,17.9,13137,4.4,1.11,2.4
2018-04-15,15.0,7.7,22.4,17931,0.0,1.11,1.5
2018-04-16,11.5,9.1,13.8,8165,2.8,1.12,1.7
2018-04-17,13.8,7.7,19.8,19098,0.0,1.08,1.5
2018-04-18,17.4,9.2,24.8,23050,0.0,1.22,1.6
2018-04-19,18.2,10.2,25.0,23304,0.0,1.3,1.9
2018-04-20,20.1,11.2,28.4,24025,0.0,1.43,1.9
2018-04-21,16.9,10.3,22.9,23457,0.0,1.29,1.8
2018-04-22,16.7,7.8,24.8,23470,0.5,1.15,1.8
2018-04-23,16.5,10.4,22.0,16378,0.4,1.29,2.8
2018-04-24,12.5,7.6,16.9,11963,0.2,1.04,2.8
2018-04-25,12.3,7.1,19.2,15145,1.8,1.03,3.6
2018-04-26,8.8,5.3,14.1,13801,3.1,0.89,3.2
2018-04-27,10.5,2.8,16.4,21090,0.0,0.78,2.0
2018-04-28,15.2,5.8,22.6,21197,0.0,0.99,2.0
2018-04-29,18.0,10.8,25.1,22027,0.0,1.34,2.2
2018-04-30,16.5,10.4,23.7,20194,0.0,1.3,3.9
2018-05-01,12.2,5.8,16.4,22723,0.0,0.93,3.7
2018-05-02,10.9,4.3,15.0,11367,0.0,0.84,2.0
2018-05-03,13.7,6.4,20.0,20848,0.0,1.01,2.3
2018-05-04,12.4,4.7,19.5,26333,0.0,0.91,2.3
2018-05-05,13.1,4.1,20.3,26929,0.0,0.88,2.6
2018-05-06,15.2,7.0,23.1,27156,0.0,1.07,2.4
2018-05-07,17.6,9.4,25.2,27257,0.0,1.25,2.4
2018-05-08,18.7,10.2,26.5,27108,0.0,1.32,2.5
2018-05-09,20.3,12.1,27.8,24475,0.6,1.49,2.1
2018-05-10,19.9,14.0,27.3,19217,7.5,1.65,2.5
2018-05-11,13.8,10.3,17.9,12691,0.0,1.24,1.8
2018-05-12,17.1,9.5,23.5,21485,0.0,1.25,1.9
2018-05-13,20.4,13.0,27.5,27560,0.0,1.55,2.7
2018-05-14,19.1,11.9,25.2,28018,0.0,1.43,2.8
2018-05-15,15.4,10.3,23.8,17436,4.9,1.3,2.3
2018-05-16,16.1,10.8,22.3,16869,0.4,1.32,2.3
2018-05-17,15.3,10.0,21.1,22590,0.0,1.25,3.1
2018-05-18,12.0,8.9,13.9,10052,0.0,1.11,2.2
2018-05-19,15.9,10.7,22.4,22845,0.0,1.3,1.6
2018-05-20,15.7,7.4,22.7,29225,0.0,1.1,2.5
2018-05-21,17.2,8.7,24.0,28660,0.0,1.19,2.8
2018-05-22,18.2,10.1,25.5,28470,0.0,1.3,2.0
2018-05-23,19.5,11.4,26.4,28151,0.0,1.41,2.2
2018-05-24,19.8,13.3,25.8,27702,0.0,1.55,2.5
2018-05-25,20.6,13.2,27.6,27122,0.0,1.59,2.2
2018-05-26,20.6,13.4,28.1,29083,0.0,1.6,1.8
2018-05-27,20.5,13.2,28.2,23277,0.3,1.6,1.9
2018-05-28,24.3,15.2,32.0,27145,0.0,1.85,2.1
2018-05-29,25.6,17.6,32.4,29615,0.0,2.1,2.5
2018-05-30,24.1,17.6,33.0,23405,0.0,2.11,1.8
2018-05-31,24.4,16.5,31.7,25105,0.0,1.97,1.9
2018-06-01,23.2,18.0,30.5,22969,5.6,2.09,2.1
2018-06-02,20.7,17.3,25.2,14433,8.4,1.94,2.0
2018-06-03,19.5,16.3,24.1,14589,0.3,1.82,1.7
2018-06-04,21.1,15.0,26.7,26524,0.0,1.72,2.0
2018-06-05,18.8,13.7,24.6,20149,0.0,1.58,2.0
2018-06-06,18.7,12.2,25.2,30684,0.0,1.46,2.3
2018-06-07,20.8,11.9,29.1,30199,0.0,1.49,1.9
2018-06-08,23.9,14.7,31.9,29968,0.0,1.79,1.7
2018-06-09,25.5,17.7,32.2,28836,0.0,2.12,1.8
2018-06-10,21.9,16.4,30.2,19488,3.7,1.94,1.8
2018-06-11,19.6,15.4,24.6,20403,0.0,1.74,2.2
2018-06-12,16.8,13.3,21.2,18748,0.0,1.5,2.4
2018-06-13,15.3,13.7,17.0,11569,0.0,1.51,2.6
2018-06-14,17.8,10.8,24.0,27120,0.0,1.33,1.9
2018-06-15,19.4,15.2,24.7,14671,0.0,1.72,1.4
2018-06-16,22.3,16.4,26.9,15577,0.0,1.87,1.5
2018-06-17,21.0,14.1,26.0,24190,0.0,1.64,2.3
2018-06-18,19.1,13.3,24.9,16100,0.0,1.54,2.2
2018-06-19,20.9,16.3,25.7,17002,0.0,1.86,2.3
2018-06-20,22.1,15.5,29.0,17773,0.0,1.82,1.9
2018-06-21,17.6,10.4,27.7,20213,2.2,1.37,3.6
2018-06-22,13.7,9.6,18.8,14431,1.1,1.19,3.7
2018-06-23,13.3,10.9,18.1,13528,3.1,1.28,3.3
2018-06-24,12.9,11.1,14.8,10955,1.8,1.28,2.4
2018-06-25,16.0,11.1,22.5,15569,0.0,1.34,2.3
2018-06-26,17.2,11.3,24.4,16330,0.0,1.38,1.9
2018-06-27,19.2,11.6,25.3,22862,0.0,1.42,2.3
2018-06-28,22.1,14.3,29.1,25285,0.0,1.7,2.4
2018-06-29,22.2,14.2,30.9,30139,0.0,1.73,2.4
2018-06-30,17.5,11.2,23.3,27683,0.0,1.36,2.5
2018-07-01,16.5,8.5,23.5,27918,0.0,1.16,2.7
2018-07-02,17.6,8.2,24.9,28406,0.0,1.17,2.1
2018-07-03,20.6,11.3,28.6,29787,0.0,1.44,1.8
2018-07-04,23.5,14.1,31.6,30270,0.0,1.72,1.6
2018-07-05,24.4,16.8,31.8,26914,0.3,1.98,2.2
2018-07-06,18.4,13.7,23.6,15767,0.0,1.57,2.8
2018-07-07,18.8,10.9,27.1,28254,0.0,1.39,2.8
2018-07-08,19.8,13.4,27.4,18519,0.0,1.58,2.4
2018-07-09,18.9,14.4,23.9,23843,0.0,1.64,2.6
2018-07-10,16.3,13.2,19.9,12848,0.0,1.48,2.1
2018-07-11,17.9,11.9,24.4,18800,39.8,1.42,1.9
2018-07-12,17.1,13.5,20.4,10622,15.4,1.52,2.2
2018-07-13,20.5,14.2,27.3,25332,0.2,1.65,2.1
2018-07-14,18.8,13.4,24.2,27952,0.0,1.55,1.9
2018-07-15,19.1,12.1,25.5,26758,0.0,1.45,1.6
2018-07-16,21.6,14.0,28.6,27593,0.0,1.65,1.5
2018-07-17,22.6,15.3,30.2,20829,0.0,1.81,2.0
2018-07-18,21.8,17.4,26.8,22675,0.0,1.98,2.6
2018-07-19,21.0,15.2,27.2,21610,0.0,1.76,2.0
2018-07-20,21.1,13.5,28.2,26852,0.0,1.61,1.6
2018-07-21,22.1,14.6,28.5,25025,0.0,1.72,1.7
2018-07-22,22.3,17.2,27.6,11378,0.0,1.98,1.8
2018-07-23,22.0,15.6,28.4,27783,0.0,1.81,1.6
2018-07-24,24.1,15.8,31.2,28087,0.0,1.87,1.4
2018-07-25,26.3,19.3,32.9,25883,0.0,2.32,1.6
2018-07-26,26.0,17.2,33.1,28184,0.0,2.07,2.0
2018-07-27,25.8,18.2,32.9,24111,0.0,2.16,2.2
2018-07-28,25.3,18.7,33.7,24284,10.2,2.25,2.4
2018-07-29,22.3,16.1,29.3,24952,0.0,1.89,1.8
2018-07-30,26.5,20.2,33.7,23877,0.0,2.43,1.5
2018-07-31,28.2,19.7,36.0,26519,0.0,2.43,1.9
2018-08-01,25.4,19.7,31.8,18892,0.0,2.34,2.0
2018-08-02,25.2,20.5,31.1,19556,0.0,2.43,1.8
2018-08-03,26.4,18.9,33.5,25750,0.0,2.28,1.6
2018-08-04,27.5,19.5,34.5,25654,0.6,2.36,1.8
2018-08-05,21.4,15.4,26.1,20782,0.0,1.77,2.5
2018-08-06,21.9,13.6,30.1,27166,0.0,1.66,1.7
2018-08-07,26.4,15.5,36.2,25475,0.0,1.98,1.9
2018-08-08,28.4,20.2,37.9,21969,0.0,2.51,2.5
2018-08-09,26.7,19.4,35.0,23687,3.8,2.36,2.6
2018-08-10,20.2,16.3,24.3,17784,0.0,1.83,3.2
2018-08-11,18.9,13.3,23.8,16370,0.0,1.54,2.9
2018-08-12,19.7,10.1,27.6,24445,0.0,1.33,1.8
2018-08-13,22.3,13.7,33.1,18825,0.0,1.72,2.1
2018-08-14,19.5,15.8,24.7,15863,1.5,1.79,2.8
2018-08-15,19.9,15.0,25.7,16247,0.0,1.7,1.9
2018-08-16,22.8,15.0,30.2,24682,0.0,1.8,1.7
2018-08-17,24.1,16.0,32.5,23729,0.0,1.95,1.9
2018-08-18,21.2,16.4,26.7,17722,0.0,1.88,1.8
2018-08-19,23.0,14.4,31.2,23123,0.0,1.76,1.8
2018-08-20,20.7,15.4,24.0,10390,0.0,1.73,2.3
2018-08-21,19.7,13.9,25.2,21469,0.0,1.61,1.5
2018-08-22,21.0,11.8,29.0,23772,0.0,1.48,1.5
2018-08-23,25.5,16.9,34.9,20636,0.0,2.07,1.9
2018-08-24,19.6,14.6,23.7,12015,0.7,1.65,2.7
2018-08-25,16.1,10.7,21.6,13065,0.2,1.3,2.6
2018-08-26,14.9,8.6,20.8,18198,0.0,1.14,2.1
2018-08-27,17.5,10.8,22.8,9018,0.0,1.32,3.1
2018-08-28,18.0,13.5,23.3,15695,0.0,1.54,1.6
2018-08-29,20.2,11.1,28.5,21520,0.1,1.43,2.0
2018-08-30,16.6,12.5,20.2,7655,2.2,1.43,2.7
2018-08-31,15.2,10.0,21.0,17118,0.0,1.24,2.0
2018-09-01,16.4,9.4,23.5,18092,0.0,1.22,1.9
2018-09-02,17.5,13.3,22.4,7639,0.4,1.53,2.1
2018-09-03,22.3,16.8,29.4,16945,0.0,1.95,2.0
2018-09-04,19.8,14.0,27.4,18221,0.0,1.65,1.7
2018-09-05,18.6,13.3,26.1,12575,0.0,1.57,1.6
2018-09-06,19.5,14.3,26.1,14929,0.5,1.65,1.8
2018-09-07,17.8,12.3,23.6,10004,0.5,1.46,2.2
2018-09-08,16.1,9.7,22.7,18168,0.0,1.25,2.1
2018-09-09,19.1,12.9,26.4,16963,0.0,1.53,1.6
2018-09-10,19.6,13.1,26.4,10646,0.0,1.56,1.8
2018-09-11,21.0,15.0,26.7,15837,0.0,1.72,2.7
2018-09-12,20.3,14.7,28.4,14972,0.0,1.72,2.3
2018-09-13,14.1,12.7,16.3,6532,0.6,1.43,1.6
2018-09-14,15.6,12.2,20.5,8689,0.0,1.4,1.5
2018-09-15,15.6,10.8,21.2,12632,0.0,1.3,2.2
2018-09-16,16.3,9.6,23.0,13708,0.0,1.24,1.6
2018-09-17,19.4,11.2,27.9,16856,0.0,1.42,1.5
2018-09-18,21.9,12.1,31.0,17188,0.0,1.54,2.2
2018-09-19,22.1,14.4,29.4,15943,0.0,1.72,2.2
2018-09-20,22.2,16.1,29.4,14908,0.0,1.87,2.2
2018-09-21,19.0,10.1,29.9,11088,2.8,1.36,3.8
2018-09-22,12.8,9.1,17.4,8572,1.3,1.15,3.4
2018-09-23,9.9,7.6,13.1,5714,15.2,1.02,3.1
2018-09-24,9.2,5.4,13.9,13259,1.1,0.89,3.7
2018-09-25,8.4,3.7,14.8,14700,0.0,0.81,2.1
2018-09-26,11.5,4.1,17.4,12412,0.0,0.86,2.7
2018-09-27,17.1,12.7,23.4,13096,0.0,1.48,2.2
2018-09-28,11.8,5.3,17.1,10948,0.0,0.91,2.6
2018-09-29,8.9,3.5,15.4,15141,0.0,0.8,2.0
2018-09-30,10.7,4.1,18.8,14882,0.0,0.87,1.8
2018-10-01,8.5,4.2,14.6,8257,0.6,0.83,2.5
2018-10-02,7.6,3.8,11.2,6659,1.2,0.79,3.9
2018-10-03,10.8,7.4,15.1,9081,0.3,1.02,3.9
2018-10-04,11.3,7.1,15.5,5354,0.0,1.0,1.9
2018-10-05,14.0,9.3,20.8,13270,0.0,1.2,1.9
2018-10-06,15.8,7.9,23.2,11929,0.0,1.13,1.7
2018-10-07,11.1,4.6,15.8,5526,0.0,0.86,2.1
2018-10-08,8.9,2.3,15.7,12953,0.0,0.75,1.5
2018-10-09,12.6,5.6,19.9,9196,0.0,0.95,1.5
2018-10-10,15.2,8.5,23.9,12469,0.0,1.18,2.0
2018-10-11,16.5,10.4,24.6,12390,0.0,1.31,2.3
2018-10-12,17.1,9.7,25.8,12231,0.0,1.29,1.9
2018-10-13,16.4,9.7,26.1,12073,0.0,1.28,2.1
2018-10-14,15.7,8.9,24.1,11761,0.0,1.2,2.3
2018-10-15,14.7,8.9,22.6,10074,0.0,1.18,1.7
2018-10-16,14.3,8.3,21.8,9482,0.0,1.13,1.2
2018-10-17,13.9,7.5,20.8,10775,0.0,1.07,1.1
2018-10-18,11.3,7.3,14.0,6258,0.0,1.0,1.8
2018-10-19,9.2,3.8,14.7,9166,0.0,0.82,1.4
2018-10-20,8.2,2.8,13.5,5923,0.0,0.76,1.6
2018-10-21,9.1,4.5,15.0,10341,0.0,0.85,1.6
2018-10-22,7.5,3.2,11.7,4184,1.5,0.76,2.2
2018-10-23,8.3,3.4,11.9,3483,5.7,0.77,4.7
2018-10-24,9.3,4.9,12.4,6392,0.9,0.85,4.4
2018-10-25,10.8,8.7,13.2,3562,0.4,1.1,3.8
2018-10-26,9.4,6.0,12.7,3296,0.0,0.91,2.8
2018-10-27,7.1,2.2,9.8,3836,0.0,0.7,2.6
2018-10-28,5.4,1.8,8.7,3571,0.8,0.68,3.2
2018-10-29,4.4,3.1,6.5,3117,0.0,0.74,3.6
2018-10-30,11.5,5.5,20.5,6984,0.3,0.96,4.3
2018-10-31,8.3,5.0,13.0,8533,0.0,0.87,2.8
2018-11-01,7.7,3.5,11.5,4580,0.0,0.77,1.9
2018-11-02,8.7,5.4,13.5,5871,0.0,0.89,2.1
2018-11-03,7.0,3.9,10.7,3024,0.0,0.8,1.6
2018-11-04,9.1,4.3,11.0,2787,0.0,0.81,1.9
2018-11-05,11.2,8.9,14.6,4112,0.0,1.11,2.1
2018-11-06,11.6,7.8,18.2,7710,0.0,1.07,1.9
2018-11-07,10.3,6.6,15.5,7484,0.0,0.97,1.8
2018-11-08,9.5,5.3,14.5,3339,0.1,0.89,1.5
2018-11-09,8.9,6.6,11.2,2542,0.0,0.95,1.8
2018-11-10,7.9,4.3,12.1,4242,0.0,0.82,2.7
2018-11-11,8.7,6.1,11.3,3620,1.7,0.91,2.8
2018-11-12,12.0,8.3,16.0,3068,1.1,1.08,2.2
2018-11-13,9.9,6.2,12.2,3018,10.8,0.92,2.6
2018-11-14,7.4,4.4,11.3,5012,0.0,0.82,1.9
2018-11-15,5.8,3.3,10.0,2283,0.0,0.76,1.9
2018-11-16,4.4,0.7,9.2,6711,0.0,0.64,2.4
2018-11-17,1.3,-2.9,5.9,6311,0.0,0.49,2.8
2018-11-18,1.2,-3.3,5.4,2838,0.2,0.47,2.5
2018-11-19,4.0,1.9,5.8,2388,0.3,0.67,4.0
2018-11-20,2.3,1.5,3.5,2099,0.0,0.65,4.4
2018-11-21,1.4,0.3,2.1,2066,0.0,0.6,2.9
2018-11-22,1.3,0.3,2.2,2034,0.0,0.6,2.1
2018-11-23,1.8,0.1,3.6,2003,0.0,0.59,1.9
2018-11-24,1.5,-0.6,3.0,1973,0.6,0.56,1.6
2018-11-25,4.3,2.3,6.6,2087,0.0,0.7,1.9
2018-11-26,2.7,-0.3,4.1,1916,0.0,0.58,2.4
2018-11-27,-0.3,-3.4,2.2,1983,0.0,0.46,1.6
2018-11-28,0.3,-2.0,3.3,4980,0.0,0.51,2.8
2018-11-29,0.3,-2.5,3.3,4006,0.0,0.49,3.6
2018-11-30,0.9,0.1,2.1,1817,4.8,0.59,2.7
2018-12-01,3.6,1.1,7.0,2566,0.0,0.65,2.5
2018-12-02,6.8,4.2,10.7,1774,3.7,0.8,3.4
2018-12-03,10.6,8.2,13.2,2335,2.0,1.06,3.4
2018-12-04,6.1,1.4,10.3,3199,0.0,0.68,3.2
2018-12-05,1.8,-0.1,6.8,4185,0.0,0.6,2.0
2018-12-06,5.1,1.3,9.5,1702,0.7,0.67,2.8
2018-12-07,10.5,9.1,12.3,1686,7.4,1.11,4.0
2018-12-08,6.9,4.7,9.0,1802,2.5,0.83,5.6
2018-12-09,7.1,5.6,8.4,1659,0.6,0.88,5.2
2018-12-10,4.5,3.5,6.0,1947,1.0,0.76,4.7
2018-12-11,4.1,2.1,4.9,1636,4.3,0.69,3.5
2018-12-12,2.4,1.2,3.9,1627,0.2,0.64,2.0
2018-12-13,2.0,0.5,3.2,1618,0.0,0.61,2.5
2018-12-14,0.3,-1.6,0.8,1610,0.0,0.52,2.3
2018-12-15,0.1,-0.6,0.9,1604,0.0,0.56,2.2
2018-12-16,-0.3,-1.2,0.5,1767,0.0,0.54,2.5
2018-12-17,0.8,-1.3,2.3,1678,0.3,0.54,1.8
2018-12-18,3.1,-0.5,6.5,2471,0.0,0.58,2.2
2018-12-19,1.7,-0.8,3.5,1589,0.2,0.56,2.6
2018-12-20,4.1,2.4,6.0,1630,1.6,0.7,2.5
2018-12-21,6.7,4.0,11.1,1589,6.9,0.8,4.2
2018-12-22,6.4,3.9,9.3,1590,6.3,0.78,3.9
2018-12-23,5.8,4.1,7.5,1592,5.9,0.79,2.9
2018-12-24,2.1,0.6,5.5,1596,0.7,0.62,3.0
2018-12-25,4.7,3.1,5.8,1600,0.2,0.73,3.1
2018-12-26,5.5,4.5,6.3,1606,0.4,0.81,2.7
2018-12-27,5.3,3.9,5.8,1613,0.2,0.78,2.2
2018-12-28,5.9,5.2,6.8,1620,0.6,0.85,2.1
2018-12-29,5.7,4.7,6.7,1629,5.0,0.83,3.1
2018-12-30,6.0,2.0,7.7,1725,0.4,0.69,3.9
2018-12-31,5.6,1.8,8.2,1651,0.2,0.68,2.1
2019-01-01,6.4,2.8,8.5,2353,2.3,0.72,5.1
2019-01-02,1.7,-2.4,3.8,2284,0.4,0.5,4.3
2019-01-03,-0.6,-2.3,1.5,1735,0.1,0.5,2.3
2019-01-04,1.8,-1.0,4.9,1707,2.6,0.55,3.2
2019-01-05,6.0,1.3,8.0,1856,0.6,0.65,3.9
2019-01-06,1.9,0.4,3.6,1964,0.9,0.6,2.3
2019-01-07,3.7,0.7,5.9,1760,6.0,0.62,3.0
2019-01-08,4.7,2.0,6.0,1780,9.7,0.68,5.7
2019-01-09,2.1,0.9,2.8,1802,3.5,0.63,4.6
2019-01-10,1.0,-0.2,2.2,1962,0.0,0.58,2.3
2019-01-11,2.3,-0.2,5.5,1848,1.7,0.59,3.1
2019-01-12,5.0,3.9,6.0,1873,3.6,0.78,4.1
2019-01-13,6.2,4.9,8.0,1898,5.6,0.83,5.1
2019-01-14,2.4,0.0,5.7,3543,0.0,0.6,5.0
2019-01-15,3.9,1.0,6.5,1954,1.9,0.64,4.5
2019-01-16,6.0,2.4,7.1,1983,0.0,0.7,3.8
2019-01-17,4.3,0.9,7.1,2749,6.4,0.64,4.2
2019-01-18,0.3,-1.6,1.8,5412,0.0,0.53,2.4
2019-01-19,-0.1,-3.4,3.1,4830,0.0,0.46,1.6
2019-01-20,-2.6,-5.4,1.6,5602,0.0,0.4,1.3
2019-01-21,-3.3,-5.2,-1.5,3886,0.0,0.4,1.7
2019-01-22,-3.8,-6.4,0.1,5079,0.0,0.37,2.2
2019-01-23,-5.5,-7.0,-3.2,3319,0.0,0.35,2.3
2019-01-24,-3.5,-4.4,-3.1,2259,0.0,0.42,1.6
2019-01-25,-3.8,-5.8,-2.6,2887,1.4,0.38,2.1
2019-01-26,1.1,-3.1,4.1,2340,5.8,0.48,3.2
2019-01-27,3.9,2.1,6.3,2491,2.3,0.69,3.4
2019-01-28,2.6,0.4,5.3,4642,2.3,0.61,3.6
2019-01-29,0.9,-1.4,2.8,2581,0.0,0.53,2.6
2019-01-30,-0.4,-3.2,2.6,5466,0.0,0.47,2.9
2019-01-31,0.3,-2.7,4.6,4227,0.0,0.49,2.1
2019-02-01,-1.0,-4.4,2.1,2609,1.5,0.43,2.4
2019-02-02,0.2,-0.3,0.9,2658,1.2,0.57,1.6
2019-02-03,0.5,-1.6,1.5,2708,0.1,0.52,2.7
2019-02-04,0.3,-2.9,5.5,7102,0.1,0.49,2.7
2019-02-05,1.7,-0.7,3.8,2811,0.0,0.56,2.5
2019-02-06,2.5,-0.6,6.7,6511,0.0,0.58,2.3
2019-02-07,2.1,-1.6,5.1,3106,0.0,0.53,3.1
2019-02-08,4.8,1.0,8.9,5444,0.0,0.65,3.8
2019-02-09,6.7,3.4,11.1,5275,0.7,0.77,5.0
2019-02-10,5.9,3.4,8.5,3088,12.3,0.76,4.3
2019-02-11,3.6,0.0,6.1,3672,0.9,0.6,4.8
2019-02-12,2.5,-0.3,6.5,6132,0.1,0.59,3.2
2019-02-13,5.8,2.6,8.4,3266,0.3,0.72,2.7
2019-02-14,6.6,2.5,11.2,7893,0.0,0.73,1.8
2019-02-15,6.4,0.6,14.1,10011,0.0,0.66,1.6
2019-02-16,8.1,1.8,16.3,10154,0.0,0.74,1.9
2019-02-17,7.3,2.2,14.5,9592,0.0,0.73,1.6
2019-02-18,7.6,1.5,16.0,10301,0.0,0.72,1.7
2019-02-19,6.5,2.5,10.3,3939,1.1,0.72,2.9
2019-02-20,6.9,4.8,11.1,5180,0.0,0.84,2.3
2019-02-21,7.7,4.7,11.4,4155,3.3,0.84,2.6
2019-02-22,3.2,-3.2,8.8,8570,0.0,0.5,2.5
2019-02-23,-0.4,-4.6,5.4,9905,0.0,0.44,2.3
2019-02-24,3.7,-3.0,11.8,9890,0.0,0.52,1.5
2019-02-25,6.7,0.9,13.5,11344,0.0,0.67,1.6
2019-02-26,6.6,0.8,12.9,6408,0.0,0.66,1.5
2019-02-27,8.5,2.0,16.7,11968,0.0,0.74,1.6
2019-02-28,7.7,3.8,12.4,9325,0.2,0.8,3.1
2019-03-01,4.5,1.1,5.5,4358,0.2,0.64,2.6
2019-03-02,3.8,1.3,5.8,4433,0.2,0.65,2.4
2019-03-03,9.0,4.8,11.5,4508,1.7,0.84,4.2
2019-03-04,9.5,5.3,16.0,6421,2.3,0.89,5.7
2019-03-05,5.9,1.9,9.9,7360,1.4,0.69,4.6
2019-03-06,7.0,0.6,12.5,10277,0.9,0.66,3.1
2019-03-07,10.4,7.2,16.7,6882,0.3,1.02,4.5
2019-03-08,7.4,3.4,10.5,7850,1.4,0.77,4.9
2019-03-09,7.4,3.7,13.2,6641,7.2,0.8,5.6
2019-03-10,4.5,0.2,8.0,5585,15.3,0.61,4.7
2019-03-11,3.3,0.9,5.6,6475,0.7,0.63,4.4
2019-03-12,5.8,1.8,9.5,7832,0.3,0.69,3.9
2019-03-13,7.3,3.4,10.1,8028,1.1,0.77,5.6
2019-03-14,5.8,3.8,8.6,5742,10.1,0.78,5.1
2019-03-15,7.7,5.1,10.2,5827,0.8,0.85,5.4
2019-03-16,6.7,4.7,8.9,5911,6.3,0.83,4.7
2019-03-17,8.0,3.1,12.8,7413,1.1,0.76,4.5
2019-03-18,4.8,1.9,9.7,8082,1.0,0.69,4.2
2019-03-19,4.7,1.2,9.2,8953,0.0,0.66,2.1
2019-03-20,7.6,-0.1,13.4,14583,0.0,0.63,2.0
2019-03-21,10.1,6.7,12.8,7413,0.0,0.96,2.1
2019-03-22,8.8,5.9,13.4,9181,0.0,0.91,1.6
2019-03-23,9.8,3.2,17.3,16134,0.0,0.81,2.1
2019-03-24,6.7,1.8,12.6,13395,0.0,0.7,1.9
2019-03-25,4.3,0.9,9.1,10410,3.2,0.64,3.5
2019-03-26,5.0,0.5,9.1,7478,0.8,0.63,3.1
2019-03-27,7.6,4.1,10.4,6547,2.6,0.8,2.3
2019-03-28,8.8,7.6,9.9,6527,1.0,1.01,2.0
2019-03-29,9.9,6.0,12.6,6610,0.0,0.92,1.8
2019-03-30,11.5,2.9,19.2,18283,0.0,0.8,1.8
2019-03-31,8.2,1.6,13.7,13082,0.0,0.71,2.4
2019-04-01,5.7,-1.2,12.4,19978,0.0,0.59,2.7
2019-04-02,8.6,0.3,15.7,18122,0.0,0.66,2.8
2019-04-03,13.0,7.1,18.9,14845,0.0,1.02,2.1
2019-04-04,14.0,6.8,21.5,18750,0.0,1.05,2.3
2019-04-05,9.5,5.6,13.9,11090,0.0,0.9,1.8
2019-04-06,14.7,6.3,22.8,19270,0.0,1.03,2.1
2019-04-07,13.9,6.9,20.5,20738,0.0,1.04,2.0
2019-04-08,12.4,4.7,20.8,19349,0.0,0.91,2.1
2019-04-09,7.4,2.4,13.2,18828,0.0,0.74,2.4
2019-04-10,5.9,0.2,11.4,15286,0.0,0.63,2.7
2019-04-11,4.4,1.9,7.5,12488,0.0,0.69,2.8
2019-04-12,3.4,1.9,4.9,7742,0.1,0.67,2.7
2019-04-13,4.7,1.7,7.4,7933,0.5,0.67,2.7
2019-04-14,5.8,2.3,10.3,9834,2.5,0.71,2.8
2019-04-15,7.7,0.6,14.3,22966,0.0,0.67,2.9
2019-04-16,9.2,1.1,16.5,22997,0.0,0.71,2.7
2019-04-17,11.2,2.7,18.9,23372,0.0,0.8,2.6
2019-04-18,14.6,6.3,21.9,23398,0.0,1.02,3.0
2019-04-19,15.5,7.7,23.7,23654,0.0,1.11,2.5
2019-04-20,13.6,4.0,22.2,24025,0.0,0.89,2.0
2019-04-21,14.5,6.5,22.2,24397,0.0,1.04,1.9
2019-04-22,13.5,6.2,19.8,24414,0.0,0.99,3.4
2019-04-23,14.7,9.3,20.5,19574,0.0,1.18,4.4
