Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2001-02-10,-0.6,-3.5,5.5,6049,0.0,0.47,1.3
2001-02-11,6.1,-3.9,10.0,3965,0.0,0.48,3.1
2001-02-12,9.9,6.2,13.1,3700,0.0,0.93,3.0
2001-02-13,4.7,3.5,9.8,3360,0.0,0.77,2.5
2001-02-14,1.4,-1.6,4.1,3422,0.0,0.53,2.0
2001-02-15,1.3,-1.7,8.7,7354,0.0,0.55,1.5
2001-02-16,0.3,-6.1,11.0,10120,1.0,0.42,1.5
2001-02-17,1.0,-1.4,3.2,3612,0.0,0.53,2.3
2001-02-18,1.2,-0.7,5.6,4249,0.0,0.57,2.9
2001-02-19,2.9,-2.4,4.8,3815,1.4,0.5,2.9
2001-02-20,4.3,2.1,6.8,9226,0.1,0.69,3.8
2001-02-21,5.0,3.3,7.3,4470,3.5,0.75,5.0
2001-02-22,2.2,0.1,4.5,4545,7.8,0.6,4.9
2001-02-23,-1.8,-3.2,1.0,4167,3.5,0.47,2.9
2001-02-24,-6.6,-8.9,-2.8,6382,0.5,0.3,1.6
2001-02-25,-4.1,-10.5,0.1,5240,0.2,0.28,2.2
2001-02-26,-3.3,-5.7,1.7,6028,0.1,0.39,2.2
2001-02-27,-1.0,-8.9,4.5,11257,0.0,0.33,2.5
2001-02-28,-0.3,-3.1,5.0,11804,0.0,0.48,2.1
2001-03-01,0.3,-3.0,6.7,11795,0.1,0.49,2.2
2001-03-02,0.8,-0.6,4.1,5176,0.0,0.57,2.1
2001-03-03,1.1,-2.6,4.3,7647,1.2,0.49,2.0
2001-03-04,0.1,-1.0,1.5,4674,5.5,0.54,2.5
2001-03-05,-0.3,-0.5,1.8,5591,0.8,0.57,1.7
2001-03-06,-1.4,-6.3,4.3,8819,0.0,0.39,2.2
2001-03-07,3.0,-5.2,8.0,11080,0.0,0.43,2.4
2001-03-08,7.6,4.3,12.0,9745,3.5,0.82,2.1
2001-03-09,9.1,5.4,13.2,6809,3.3,0.88,2.7
2001-03-10,10.1,7.1,13.8,6993,1.5,0.98,2.7
2001-03-11,10.3,8.3,14.8,7624,1.4,1.07,2.8
2001-03-12,10.3,7.3,16.4,5299,11.6,1.03,3.0
2001-03-13,7.6,6.4,10.9,9642,1.5,0.93,3.6
2001-03-14,5.0,3.3,7.9,6283,1.1,0.75,3.9
2001-03-15,3.2,1.0,8.4,9417,0.8,0.65,2.3
2001-03-16,5.5,0.5,10.3,5621,0.0,0.63,1.7
2001-03-17,2.5,1.6,5.3,5702,6.6,0.66,2.5
2001-03-18,3.1,1.2,4.2,5783,4.9,0.64,3.3
2001-03-19,2.3,-0.1,9.0,8156,4.1,0.61,5.0
2001-03-20,-2.0,-3.3,2.9,16150,0.0,0.47,2.1
2001-03-21,-0.4,-6.4,2.4,10006,0.0,0.38,2.5
2001-03-22,3.0,-0.1,6.3,6110,1.0,0.59,3.1
2001-03-23,1.9,1.3,3.9,6192,5.2,0.64,2.8
2001-03-24,2.9,1.4,6.7,6274,2.4,0.65,2.6
2001-03-25,-0.1,-0.3,1.3,6356,13.9,0.57,3.7
2001-03-26,-3.7,-6.4,0.8,6942,1.7,0.37,2.9
2001-03-27,-2.3,-9.2,0.7,12000,0.0,0.31,2.7
2001-03-28,1.1,-2.1,5.4,11098,0.0,0.52,3.7
2001-03-29,3.9,0.2,6.6,6787,0.0,0.61,3.6
2001-03-30,5.7,0.7,8.9,6766,0.8,0.63,1.6
2001-03-31,7.5,1.5,13.7,13103,0.0,0.7,2.1
2001-04-01,10.9,3.7,17.1,14275,0.0,0.82,1.9
2001-04-02,12.9,5.4,20.2,19577,0.0,0.95,1.8
2001-04-03,11.5,6.1,20.1,13467,1.0,0.99,2.6
2001-04-04,11.9,4.9,19.9,14548,3.9,0.91,3.2
2001-04-05,7.6,3.0,12.7,14565,2.5,0.76,3.7
2001-04-06,7.8,3.4,12.2,7656,1.4,0.77,3.5
2001-04-07,9.7,6.8,14.5,8173,0.1,0.98,2.6
2001-04-08,8.7,4.6,12.5,7928,1.1,0.84,2.0
2001-04-09,6.4,1.6,11.1,18897,0.0,0.68,2.2
2001-04-10,8.5,1.1,12.8,9748,0.0,0.67,2.4
2001-04-11,8.7,3.9,14.1,10170,0.1,0.81,2.2
2001-04-12,5.1,0.4,10.4,13946,1.0,0.63,3.8
2001-04-13,1.7,-0.2,5.5,9451,0.4,0.59,3.3
2001-04-14,1.2,-1.1,4.9,14046,0.5,0.55,2.3
2001-04-15,1.7,-0.5,3.9,8032,4.4,0.57,3.1
2001-04-16,6.1,4.0,9.5,9245,2.4,0.79,2.3
2001-04-17,5.5,3.8,7.8,8639,1.1,0.77,2.5
2001-04-18,5.4,1.8,9.7,8830,0.9,0.68,3.3
2001-04-19,3.7,-0.4,8.4,17092,0.1,0.59,2.5
2001-04-20,4.0,-2.8,9.6,12106,0.0,0.52,1.5
2001-04-21,5.2,1.2,8.5,8473,1.6,0.66,2.7
2001-04-22,4.2,2.2,6.3,8545,1.6,0.69,2.0
2001-04-23,7.3,3.0,12.6,10840,0.0,0.75,1.8
2001-04-24,9.6,3.5,17.2,23259,0.0,0.82,2.0
2001-04-25,13.8,5.9,22.3,18897,9.3,1.0,2.5
2001-04-26,10.7,6.6,15.3,15686,1.5,0.96,3.1
2001-04-27,10.1,4.5,15.2,16488,0.0,0.85,1.9
2001-04-28,10.3,7.1,14.6,10504,4.0,0.99,2.7
2001-04-29,12.8,7.0,17.2,12247,0.0,1.01,2.1
2001-04-30,17.2,7.9,25.2,24185,0.0,1.15,1.6
2001-05-01,18.0,8.8,26.7,24172,0.0,1.23,2.3
2001-05-02,15.0,8.0,21.7,23313,0.0,1.12,2.4
2001-05-03,20.5,9.4,28.2,24258,0.1,1.3,2.5
2001-05-04,16.6,12.4,20.1,10062,1.5,1.42,2.4
2001-05-05,9.3,7.5,12.1,9395,6.5,1.0,3.3
2001-05-06,7.3,6.6,8.1,9453,1.2,0.93,3.1
2001-05-07,8.2,5.9,11.3,9511,0.0,0.91,2.4
2001-05-08,11.6,7.9,17.8,14338,0.0,1.07,2.0
2001-05-09,14.2,6.4,21.7,22371,0.0,1.01,2.5
2001-05-10,15.7,5.0,23.4,26014,0.0,0.96,2.3
2001-05-11,15.2,7.7,20.8,26593,0.0,1.09,2.1
2001-05-12,12.9,5.0,19.6,25937,0.0,0.91,1.8
2001-05-13,15.2,5.0,22.8,25277,0.0,0.95,1.7
2001-05-14,18.1,9.8,25.4,24117,1.1,1.29,1.7
2001-05-15,17.5,13.0,21.2,15389,16.2,1.49,2.0
2001-05-16,18.0,13.1,23.6,23267,0.4,1.53,2.6
2001-05-17,15.5,13.1,19.8,15252,6.3,1.47,2.7
2001-05-18,13.9,10.8,16.6,13313,0.5,1.26,3.3
2001-05-19,12.3,8.4,17.0,18599,0.0,1.09,3.0
2001-05-20,12.1,5.4,18.0,27518,0.0,0.92,2.2
2001-05-21,12.0,6.2,18.1,24956,0.0,0.97,2.4
2001-05-22,12.8,6.8,18.8,22761,0.0,1.01,2.3
2001-05-23,14.7,4.4,23.0,28328,0.0,0.93,1.8
2001-05-24,16.9,5.5,25.2,28385,0.0,1.01,1.7
2001-05-25,15.6,8.1,22.6,28315,0.0,1.13,1.8
2001-05-26,16.2,5.6,23.7,26105,0.0,1.0,1.3
2001-05-27,18.3,10.2,24.0,20871,0.0,1.29,2.4
2001-05-28,17.6,16.8,19.9,10463,2.7,1.84,3.2
2001-05-29,19.1,13.6,23.1,24732,0.0,1.56,4.2
2001-05-30,15.1,9.4,19.9,22882,0.1,1.19,2.3
2001-05-31,12.7,6.4,20.2,15728,14.9,1.0,2.4
2001-06-01,12.5,9.4,16.2,16011,0.1,1.16,2.9
2001-06-02,12.9,10.4,15.9,11619,2.7,1.23,3.2
2001-06-03,9.8,7.7,13.6,17712,4.3,1.03,4.3
2001-06-04,10.3,7.8,14.1,11542,3.3,1.04,3.5
2001-06-05,12.9,8.0,16.9,12957,0.0,1.06,1.8
2001-06-06,14.1,7.4,19.4,16269,0.0,1.05,1.8
2001-06-07,15.8,10.1,20.8,20343,0.1,1.24,3.2
2001-06-08,12.0,10.4,13.8,10991,1.5,1.22,1.8
2001-06-09,13.6,8.5,17.8,18990,0.5,1.1,1.4
2001-06-10,12.9,10.0,18.5,11023,5.9,1.21,1.6
2001-06-11,12.3,9.1,16.5,19277,2.0,1.14,2.4
2001-06-12,11.7,8.0,16.5,14853,0.0,1.06,2.6
2001-06-13,13.5,5.0,19.3,19177,0.0,0.92,1.4
2001-06-14,15.9,7.3,23.5,21090,0.0,1.1,1.4
2001-06-15,18.5,8.7,25.7,21480,1.2,1.22,1.8
2001-06-16,17.9,13.7,21.4,14637,0.4,1.54,1.9
2001-06-17,17.5,11.9,22.6,24791,0.2,1.41,2.2
2001-06-18,15.9,12.6,20.6,13251,0.0,1.44,3.0
2001-06-19,14.7,10.3,20.0,17439,0.0,1.26,2.7
2001-06-20,15.0,7.7,22.2,23655,0.0,1.1,1.6
2001-06-21,15.2,9.5,20.9,15410,12.9,1.21,2.3
2001-06-22,12.4,10.3,15.6,17183,4.6,1.23,2.9
2001-06-23,14.5,11.2,17.9,11346,0.4,1.3,2.7
2001-06-24,15.3,10.7,21.8,19581,0.0,1.31,1.9
2001-06-25,16.9,8.8,23.6,27432,0.0,1.19,1.7
2001-06-26,17.8,8.9,25.1,28687,0.0,1.21,1.5
2001-06-27,21.5,10.0,29.5,29307,0.0,1.36,1.9
2001-06-28,19.8,16.1,22.6,13333,0.0,1.78,1.9
2001-06-29,20.1,13.9,25.8,21803,0.0,1.62,1.5
2001-06-30,21.0,11.6,28.0,26721,10.8,1.47,1.6
2001-07-01,18.6,16.4,22.8,20375,0.0,1.83,2.7
2001-07-02,15.6,10.8,19.2,12009,0.0,1.28,2.0
2001-07-03,16.9,6.8,23.7,23113,0.0,1.06,1.8
2001-07-04,20.1,11.1,26.4,23846,0.0,1.38,2.6
2001-07-05,22.3,14.5,29.4,26849,0.0,1.73,2.1
2001-07-06,23.4,12.9,30.4,26818,0.0,1.6,2.3
2001-07-07,23.4,18.9,30.8,19975,11.7,2.22,2.7
2001-07-08,18.4,16.3,22.3,13014,14.5,1.82,2.9
2001-07-09,16.6,16.0,17.3,10594,8.1,1.74,2.6
2001-07-10,19.5,14.9,25.0,23276,0.6,1.7,2.3
2001-07-11,19.4,14.3,23.1,18460,0.0,1.63,3.6
2001-07-12,18.2,13.1,23.5,26589,0.0,1.52,3.2
2001-07-13,18.6,13.4,22.7,17381,0.0,1.53,2.6
2001-07-14,21.1,11.6,28.0,17593,0.2,1.47,2.1
2001-07-15,19.0,15.4,22.6,14797,7.7,1.73,2.1
2001-07-16,13.8,12.6,14.7,10377,2.4,1.41,1.7
2001-07-17,14.2,12.0,17.4,10716,2.1,1.37,1.4
2001-07-18,16.4,7.4,22.9,18545,0.0,1.09,2.4
2001-07-19,18.3,11.3,24.6,20991,0.4,1.37,2.4
2001-07-20,17.8,10.2,24.5,14336,3.8,1.3,2.3
2001-07-21,17.9,13.2,22.8,20509,0.0,1.52,2.2
2001-07-22,19.3,9.2,27.3,23807,0.0,1.27,1.4
2001-07-23,21.8,11.8,28.6,25605,0.0,1.48,1.4
2001-07-24,21.3,13.8,27.6,20335,0.0,1.63,1.4
2001-07-25,22.1,15.4,30.0,21262,0.0,1.83,1.7
2001-07-26,22.5,16.0,29.7,25642,0.0,1.89,1.4
2001-07-27,22.0,14.2,29.3,26061,0.0,1.71,1.2
2001-07-28,22.8,11.9,31.8,25737,0.0,1.55,1.3
2001-07-29,20.4,16.5,27.2,16691,0.8,1.89,1.7
2001-07-30,22.4,13.4,29.5,24841,0.0,1.64,2.1
2001-07-31,21.9,16.3,29.2,17050,12.2,1.89,1.8
2001-08-01,18.4,11.5,23.3,17470,0.0,1.37,1.9
2001-08-02,18.4,9.2,25.5,23003,0.3,1.24,2.1
2001-08-03,22.7,17.2,30.5,16231,0.0,2.03,2.8
2001-08-04,19.0,14.3,25.1,12035,0.6,1.64,2.1
2001-08-05,17.3,13.1,23.5,16449,1.9,1.52,2.8
2001-08-06,16.8,11.5,23.4,17097,0.8,1.38,2.4
2001-08-07,18.9,14.5,24.0,18823,3.1,1.65,2.8
2001-08-08,19.8,14.0,25.5,15255,2.5,1.63,3.5
2001-08-09,18.9,15.5,23.8,19968,0.0,1.74,2.6
2001-08-10,17.2,12.5,21.8,13307,2.6,1.44,2.5
2001-08-11,13.9,10.1,19.6,18827,1.0,1.23,2.1
2001-08-12,17.3,8.1,24.5,22176,0.0,1.16,2.5
2001-08-13,18.2,16.9,19.9,8935,0.1,1.87,2.5
2001-08-14,22.5,18.1,29.8,19013,0.0,2.1,1.6
2001-08-15,26.1,16.4,34.5,23969,0.0,2.02,1.7
2001-08-16,27.0,20.2,34.9,23029,0.0,2.47,2.4
2001-08-17,19.9,16.7,23.0,11351,3.0,1.86,1.6
2001-08-18,18.7,16.7,20.7,8597,0.7,1.85,2.0
2001-08-19,20.9,15.2,25.6,12468,0.0,1.73,1.9
2001-08-20,21.0,13.3,29.8,20349,0.1,1.63,1.6
2001-08-21,18.7,17.0,22.0,8385,1.9,1.88,1.3
2001-08-22,21.3,16.7,27.8,16560,0.0,1.92,1.5
2001-08-23,21.5,15.2,29.0,21587,0.0,1.78,1.5
2001-08-24,22.3,13.4,31.0,20889,1.1,1.66,1.2
2001-08-25,23.9,17.8,31.6,16462,0.0,2.11,1.1
2001-08-26,23.7,15.7,32.2,17138,0.0,1.88,1.4
2001-08-27,18.2,12.2,25.6,12314,5.4,1.46,2.9
2001-08-28,14.7,11.0,18.8,12218,0.0,1.29,3.2
2001-08-29,15.3,8.9,20.9,13897,0.0,1.16,1.9
2001-08-30,15.9,6.6,23.7,19864,0.0,1.05,1.9
2001-08-31,16.0,13.1,19.5,9287,1.9,1.47,1.7
2001-09-01,16.5,12.8,21.0,7561,1.3,1.47,2.3
2001-09-02,15.1,10.3,19.0,14115,0.4,1.24,2.5
2001-09-03,17.4,14.5,21.8,8270,2.6,1.62,2.2
2001-09-04,15.2,12.5,18.5,8616,3.5,1.41,2.3
2001-09-05,14.1,10.2,18.4,11738,0.0,1.23,2.4
2001-09-06,14.9,12.1,18.4,11419,0.1,1.38,2.1
2001-09-07,13.5,12.3,16.7,9729,8.6,1.38,2.9
2001-09-08,12.6,8.8,16.3,13099,2.5,1.12,4.9
2001-09-09,9.8,8.4,11.7,8076,18.2,1.07,5.2
2001-09-10,11.9,10.1,14.8,6847,6.2,1.2,4.9
2001-09-11,11.5,10.2,13.2,6767,2.3,1.2,3.6
2001-09-12,11.8,9.0,15.3,10166,3.7,1.13,2.8
2001-09-13,12.4,8.8,15.6,6605,5.6,1.1,3.1
2001-09-14,12.3,9.2,16.2,7029,1.0,1.14,2.1
2001-09-15,11.9,8.6,16.7,10955,0.0,1.1,2.8
2001-09-16,11.3,7.8,15.4,8751,0.1,1.04,1.9
2001-09-17,9.9,6.0,15.9,8950,0.5,0.93,1.6
2001-09-18,9.5,6.5,12.5,6200,6.5,0.94,1.8
2001-09-19,12.2,7.0,18.4,15661,0.2,1.01,3.1
2001-09-20,12.5,9.9,17.3,7487,1.5,1.2,3.2
2001-09-21,12.4,11.4,16.6,7395,4.0,1.31,2.4
2001-09-22,11.6,6.6,16.4,13390,0.0,0.98,1.7
2001-09-23,11.5,5.3,18.0,14382,0.0,0.92,1.7
2001-09-24,11.0,10.8,12.0,5715,7.5,1.24,2.1
2001-09-25,11.4,10.9,12.6,5634,1.2,1.26,1.4
2001-09-26,10.3,5.7,12.6,5554,0.0,0.9,1.3
2001-09-27,10.3,5.3,14.2,5748,9.9,0.89,1.8
2001-09-28,13.6,12.8,15.6,7023,2.1,1.43,1.4
2001-09-29,15.4,11.8,20.8,10426,0.0,1.38,1.7
2001-09-30,14.2,12.1,17.1,5237,3.4,1.38,2.0
2001-10-01,14.7,11.5,17.1,5159,5.8,1.32,3.3
2001-10-02,18.8,14.5,23.6,8221,0.0,1.64,3.1
2001-10-03,17.2,12.0,23.0,8287,4.0,1.41,2.4
2001-10-04,13.4,9.3,17.7,8007,1.8,1.17,2.6
2001-10-05,11.6,5.6,17.7,9936,0.0,0.92,1.6
2001-10-06,12.6,5.5,20.1,11993,0.0,0.94,1.8
2001-10-07,14.3,10.5,19.2,6110,0.4,1.26,2.0
2001-10-08,14.9,10.4,22.0,10301,2.2,1.29,2.8
2001-10-09,13.6,11.2,18.1,9681,0.0,1.31,2.9
2001-10-10,13.8,10.8,18.0,11249,0.0,1.28,2.9
2001-10-11,14.5,12.7,16.4,4400,0.0,1.42,2.3
2001-10-12,14.8,9.1,20.1,11201,0.0,1.18,1.7
2001-10-13,13.6,6.7,22.3,10666,0.0,1.05,1.4
2001-10-14,14.9,8.8,22.8,9599,0.0,1.17,1.4
2001-10-15,15.0,10.6,22.3,8705,0.0,1.29,1.3
2001-10-16,12.9,7.5,19.3,8661,0.0,1.06,1.4
2001-10-17,12.3,8.1,16.7,5097,0.0,1.07,1.8
2001-10-18,12.7,12.0,13.6,3905,0.0,1.35,2.1
2001-10-19,10.4,6.7,16.4,5889,0.0,0.98,1.9
2001-10-20,9.8,3.5,15.8,8987,0.0,0.81,2.5
2001-10-21,10.6,6.9,14.5,4995,3.2,0.98,2.2
2001-10-22,11.9,10.2,13.7,3640,4.7,1.21,2.0
2001-10-23,9.4,6.3,12.8,6237,0.0,0.94,1.9
2001-10-24,8.0,4.9,10.3,3859,0.9,0.85,2.3
2001-10-25,10.4,6.8,15.2,4477,0.9,0.98,1.8
2001-10-26,10.9,8.5,15.7,7381,0.0,1.09,2.1
2001-10-27,11.0,8.2,15.5,4465,1.1,1.07,2.6
2001-10-28,11.3,10.1,13.2,4327,0.0,1.2,2.4
2001-10-29,10.3,9.5,11.6,3210,0.4,1.15,3.1
2001-10-30,14.2,11.8,17.4,5930,0.0,1.35,4.0
2001-10-31,14.0,8.4,20.2,5841,1.6,1.13,4.2
2001-11-01,7.8,4.7,10.4,4050,0.0,0.84,3.8
2001-11-02,7.4,3.7,9.9,2986,0.0,0.78,2.0
2001-11-03,9.1,8.9,10.0,2933,0.0,1.1,2.1
2001-11-04,8.7,7.6,11.3,3246,1.6,1.01,2.3
2001-11-05,6.9,1.5,10.0,5116,0.4,0.68,2.8
2001-11-06,5.6,0.9,8.7,2779,1.9,0.64,4.1
2001-11-07,7.5,6.3,9.5,2788,6.9,0.92,3.6
2001-11-08,5.9,2.0,8.4,2681,9.1,0.69,4.0
2001-11-09,1.0,0.1,3.3,2979,1.9,0.59,2.8
2001-11-10,-0.6,-3.2,3.9,6961,0.0,0.48,2.4
2001-11-11,1.4,-2.6,5.5,4902,0.0,0.5,2.5
2001-11-12,5.3,3.5,7.8,2500,2.9,0.76,2.1
2001-11-13,2.7,-2.6,7.6,5531,0.0,0.51,1.9
2001-11-14,-1.2,-4.7,5.1,5889,0.0,0.43,1.6
2001-11-15,-1.2,-4.9,3.5,2375,0.0,0.42,2.5
2001-11-16,4.2,-0.7,8.0,2442,0.0,0.58,1.7
2001-11-17,3.6,-0.1,6.4,2298,0.4,0.6,1.7
2001-11-18,5.4,4.4,7.1,2261,0.1,0.8,1.5
2001-11-19,5.6,1.1,7.5,2225,0.1,0.65,1.7
2001-11-20,0.5,-2.3,3.5,2699,0.0,0.5,1.6
2001-11-21,5.8,2.0,8.4,2661,1.3,0.69,3.5
2001-11-22,5.1,0.8,7.6,2124,7.5,0.63,4.8
2001-11-23,1.0,0.2,3.5,4168,0.0,0.6,3.3
2001-11-24,-0.4,-4.5,3.4,5341,0.0,0.43,2.3
2001-11-25,-0.7,-4.5,2.7,2131,0.4,0.43,1.7
2001-11-26,2.9,0.3,5.7,2006,3.8,0.61,1.9
2001-11-27,3.7,2.4,4.8,1979,1.1,0.7,1.7
2001-11-28,3.7,1.9,6.1,2284,2.0,0.68,2.8
2001-11-29,4.2,3.8,5.0,1929,10.5,0.77,2.7
2001-11-30,3.2,0.3,4.5,2138,0.0,0.6,2.8
2001-12-01,-0.1,-1.6,3.0,4280,0.0,0.53,3.0
2001-12-02,-0.7,-2.9,2.2,3829,0.0,0.48,1.8
2001-12-03,-0.7,-2.0,0.1,1843,0.0,0.51,2.1
2001-12-04,0.7,-2.2,4.0,1914,5.5,0.51,3.2
2001-12-05,4.8,3.0,7.1,1807,5.3,0.73,3.0
2001-12-06,4.2,3.9,4.8,1790,0.4,0.78,3.5
2001-12-07,4.1,2.1,5.5,1775,0.0,0.69,1.5
2001-12-08,-0.1,-2.5,2.2,1760,0.0,0.49,1.9
2001-12-09,-2.8,-4.1,-0.6,3106,0.0,0.43,1.7
2001-12-10,-0.8,-3.4,0.9,1735,2.2,0.46,1.5
2001-12-11,2.0,0.5,3.0,1724,3.3,0.61,1.4
2001-12-12,2.7,-0.7,4.8,1714,1.4,0.56,2.2
2001-12-13,-6.8,-11.7,-0.4,2827,0.0,0.26,3.5
2001-12-14,-9.5,-12.6,-6.1,3677,1.3,0.23,2.2
2001-12-15,-3.7,-6.2,-0.3,1692,0.0,0.37,1.9
2001-12-16,-0.6,-2.9,0.4,1686,0.1,0.48,2.3
2001-12-17,-0.2,-0.8,0.3,1682,0.2,0.55,1.7
2001-12-18,0.0,-0.7,0.5,1679,2.0,0.56,1.9
2001-12-19,2.2,0.4,3.7,1677,2.8,0.61,3.6
2001-12-20,-2.7,-6.8,0.8,3723,0.0,0.37,3.1
2001-12-21,-1.9,-7.0,0.8,1676,5.7,0.36,5.1
2001-12-22,-1.6,-3.7,0.5,2488,4.4,0.45,2.8
2001-12-23,-7.1,-10.7,-3.3,3987,0.0,0.27,3.1
2001-12-24,-5.1,-8.6,-0.5,1726,0.9,0.32,4.7
2001-12-25,2.2,-0.6,3.8,1688,0.3,0.57,5.4
2001-12-26,1.6,0.4,2.6,1693,0.3,0.61,3.5
2001-12-27,0.3,-0.9,1.6,2260,4.3,0.55,4.3
2001-12-28,2.4,0.0,5.2,1838,6.2,0.59,5.4
2001-12-29,1.2,-1.5,4.4,1717,0.0,0.53,3.4
2001-12-30,-0.7,-3.2,0.1,1727,9.7,0.47,3.1
2001-12-31,-5.7,-8.7,-2.9,1870,0.4,0.31,2.4
2002-01-01,-1.2,-7.8,1.3,1795,1.6,0.34,3.5
2002-01-02,-0.7,-8.2,2.2,2339,0.1,0.33,3.1
2002-01-03,-8.8,-13.9,-3.8,4044,0.0,0.21,2.4
2002-01-04,-11.7,-16.9,-6.0,4654,0.0,0.17,1.7
2002-01-05,-9.1,-14.7,-1.5,4509,0.0,0.21,1.5
2002-01-06,-1.8,-9.5,1.7,1830,1.1,0.31,2.1
2002-01-07,1.2,0.1,1.7,1849,0.5,0.59,1.5
2002-01-08,0.1,-0.8,0.8,1870,0.0,0.55,1.3
2002-01-09,-0.8,-2.2,-0.2,1891,0.0,0.5,1.3
2002-01-10,-2.5,-4.0,-1.6,1914,0.0,0.43,1.4
2002-01-11,-3.5,-7.9,-0.7,3536,0.2,0.33,1.8
2002-01-12,0.1,-1.2,0.8,1962,2.5,0.54,1.6
2002-01-13,-0.4,-5.0,0.9,1989,0.0,0.41,1.7
2002-01-14,-4.4,-7.6,0.0,4670,0.0,0.34,2.1
2002-01-15,-5.2,-9.2,0.1,5064,0.0,0.31,2.4
2002-01-16,-4.1,-8.2,-1.5,4827,0.0,0.32,1.7
2002-01-17,-0.7,-2.5,1.6,3346,0.0,0.49,2.2
2002-01-18,-0.6,-4.1,2.6,4293,0.0,0.44,2.5
2002-01-19,2.6,0.5,4.3,2169,0.5,0.61,3.4
2002-01-20,4.3,3.1,5.9,3022,8.1,0.74,4.5
2002-01-21,7.7,5.0,9.4,2238,1.9,0.84,4.4
2002-01-22,6.8,2.3,10.1,2536,0.0,0.71,3.8
2002-01-23,6.5,4.6,9.5,4956,0.3,0.82,3.8
2002-01-24,9.0,5.4,11.4,3206,0.6,0.88,4.9
2002-01-25,3.7,0.5,7.3,4121,1.7,0.62,3.9
2002-01-26,8.4,2.9,12.3,3689,5.6,0.75,5.7
2002-01-27,9.1,6.1,11.1,2972,5.7,0.92,5.4
2002-01-28,10.2,6.2,14.7,3524,3.3,0.94,6.2
2002-01-29,9.6,3.7,12.2,6522,0.0,0.79,4.8
2002-01-30,10.8,8.5,14.0,4839,0.0,1.08,3.0
2002-01-31,9.2,2.4,12.8,3465,1.6,0.73,4.0
2002-02-01,7.3,2.6,11.4,4928,0.0,0.73,3.9
2002-02-02,10.6,7.6,16.2,6367,0.0,1.04,3.4
2002-02-03,9.0,4.2,16.4,7719,0.0,0.85,2.6
2002-02-04,7.7,3.8,11.9,5887,0.0,0.79,4.3
2002-02-05,9.5,4.0,13.3,3150,1.7,0.81,4.0
2002-02-06,8.5,3.4,12.2,3579,0.0,0.77,2.7
2002-02-07,5.2,2.0,8.2,4270,0.9,0.69,3.0
2002-02-08,7.1,4.6,10.2,3068,1.8,0.83,4.2
2002-02-09,9.9,6.4,13.2,3124,8.0,0.94,4.8
2002-02-10,6.8,5.7,9.0,4094,3.9,0.89,4.7
2002-02-11,8.7,5.7,11.6,3240,6.1,0.89,5.7
2002-02-12,11.0,9.7,12.8,4768,0.4,1.17,6.2
2002-02-13,5.8,-0.3,10.0,4778,0.1,0.6,2.7
2002-02-14,-0.1,-4.6,4.6,8545,0.0,0.44,3.2
2002-02-15,-0.5,-5.4,7.0,8667,0.0,0.42,2.5
2002-02-16,0.0,-4.8,7.7,8582,0.0,0.44,1.9
2002-02-17,2.8,-1.3,9.0,9765,0.0,0.56,1.3
2002-02-18,2.4,-0.8,5.5,5322,0.0,0.56,2.9
2002-02-19,2.6,0.3,5.4,4394,9.3,0.61,5.2
2002-02-20,4.2,-0.1,8.6,4322,3.7,0.6,5.2
2002-02-21,-0.5,-5.7,3.8,4174,0.8,0.4,3.9
2002-02-22,-0.3,-5.6,4.3,3946,4.4,0.41,5.4
2002-02-23,2.2,0.1,5.1,5227,3.7,0.6,5.7
2002-02-24,1.2,0.2,3.9,6841,1.5,0.6,4.3
2002-02-25,1.9,-0.2,5.2,5240,5.5,0.59,3.2
2002-02-26,8.9,3.1,11.9,4698,9.0,0.75,6.3
2002-02-27,6.6,2.9,9.6,8886,5.3,0.74,5.1
2002-02-28,5.2,3.1,9.1,10925,0.0,0.75,4.5
2002-03-01,5.1,1.4,8.8,6951,1.0,0.67,2.9
2002-03-02,0.8,-1.1,4.4,10233,0.3,0.55,2.4
2002-03-03,2.4,0.1,4.3,7318,0.0,0.59,2.8
2002-03-04,5.6,3.6,7.8,4674,0.0,0.77,2.4
2002-03-05,5.5,-0.8,11.2,10721,0.0,0.59,1.7
2002-03-06,6.1,0.1,11.5,8139,1.0,0.63,4.1
2002-03-07,8.6,6.2,11.6,7992,1.6,0.93,6.3
2002-03-08,6.5,3.2,11.0,10525,0.0,0.76,2.9
2002-03-09,7.1,2.5,11.0,7159,1.8,0.73,3.3
2002-03-10,6.1,3.1,9.7,9288,0.5,0.75,4.0
2002-03-11,8.0,0.8,16.2,13859,0.0,0.7,2.6
2002-03-12,9.0,2.8,17.4,8894,0.0,0.79,1.3
2002-03-13,8.7,3.6,14.6,7011,8.3,0.8,2.0
2002-03-14,1.8,0.5,3.3,5459,5.6,0.61,3.4
2002-03-15,1.0,0.4,1.7,5540,3.3,0.6,3.3
2002-03-16,2.7,1.7,4.0,5621,0.0,0.66,2.2
2002-03-17,6.0,-0.2,14.9,12276,0.0,0.64,2.0
2002-03-18,10.0,3.5,18.0,13927,1.2,0.83,2.8
2002-03-19,10.3,7.7,12.4,7106,0.0,1.02,4.6
2002-03-20,7.5,5.7,9.8,6235,1.8,0.88,3.6
2002-03-21,7.0,4.2,10.8,6222,2.0,0.81,3.5
