Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2001-02-09,2.4,1.3,5.7,2805,0.3,0.65,2.4
2001-02-10,-0.5,-2.7,4.7,6395,0.0,0.49,1.3
2001-02-11,5.5,-2.3,7.8,2917,0.8,0.52,3.1
2001-02-12,8.1,5.7,11.8,2974,1.8,0.9,3.0
2001-02-13,2.8,-0.1,6.6,4233,0.0,0.59,2.5
2001-02-14,2.7,-1.3,6.2,3294,0.0,0.55,2.0
2001-02-15,1.1,-1.7,10.2,7052,0.0,0.55,1.5
2001-02-16,1.5,-3.7,7.0,8339,4.8,0.47,1.5
2001-02-17,1.7,-0.7,6.0,6080,0.0,0.57,2.3
2001-02-18,2.1,-1.0,7.4,5041,0.0,0.57,2.9
2001-02-19,3.3,-1.8,3.7,3401,1.0,0.52,2.9
2001-02-20,4.7,2.2,6.4,9212,0.3,0.7,3.8
2001-02-21,5.5,4.3,7.2,5077,1.3,0.8,5.0
2001-02-22,2.2,1.1,4.8,5981,2.0,0.64,4.9
2001-02-23,-1.9,-3.1,0.9,4268,1.6,0.47,2.9
2001-02-24,-6.0,-7.4,-1.5,10367,0.9,0.34,1.6
2001-02-25,-1.0,-7.2,0.8,3956,1.7,0.35,2.2
2001-02-26,-2.4,-4.9,2.1,6602,0.2,0.42,2.2
2001-02-27,-2.7,-9.3,0.4,6546,0.0,0.3,2.5
2001-02-28,-1.2,-5.4,4.3,10476,0.0,0.41,2.1
2001-03-01,0.6,-3.4,5.8,9329,0.0,0.48,2.2
2001-03-02,-0.8,-2.1,2.4,4238,0.9,0.51,2.1
2001-03-03,0.1,-2.8,3.4,8518,0.4,0.49,2.0
2001-03-04,-0.1,-3.0,0.4,4303,2.4,0.47,2.5
2001-03-05,0.0,-2.5,3.8,6568,0.0,0.5,1.7
2001-03-06,-1.2,-6.7,6.0,12795,0.0,0.38,2.2
2001-03-07,2.2,-4.6,6.5,8914,0.0,0.44,2.4
2001-03-08,5.8,1.7,9.1,5125,2.0,0.68,2.1
2001-03-09,7.8,4.4,12.7,5646,0.7,0.83,2.7
2001-03-10,8.9,4.6,12.3,5377,2.8,0.83,2.7
2001-03-11,9.6,7.4,12.0,4924,0.6,1.0,2.8
2001-03-12,9.7,6.8,13.5,5906,2.2,0.96,3.0
2001-03-13,7.4,5.4,11.0,8731,1.3,0.87,3.6
2001-03-14,3.9,3.3,7.0,5621,1.7,0.75,3.9
2001-03-15,3.0,0.4,7.5,5891,0.4,0.62,2.3
2001-03-16,1.6,-1.0,5.7,5508,0.5,0.56,1.7
2001-03-17,2.1,-2.9,4.7,6158,0.0,0.49,2.5
2001-03-18,1.7,0.8,2.7,5385,12.1,0.63,3.3
2001-03-19,2.3,0.0,5.1,5465,7.3,0.6,5.0
2001-03-20,-2.4,-3.8,0.6,8556,0.1,0.45,2.1
2001-03-21,-1.2,-7.8,4.8,15910,0.0,0.35,2.5
2001-03-22,0.5,-1.9,0.8,5903,2.7,0.51,3.1
2001-03-23,1.0,0.0,1.9,6881,4.0,0.58,2.8
2001-03-24,0.9,0.4,1.2,5867,1.3,0.6,2.6
2001-03-25,1.2,0.5,2.5,5947,1.3,0.61,3.7
2001-03-26,0.5,-1.4,5.3,16423,0.0,0.54,2.9
2001-03-27,-1.9,-5.0,3.4,16581,0.0,0.42,2.7
2001-03-28,1.7,-4.0,6.1,17980,0.0,0.46,3.7
2001-03-29,4.7,0.4,7.3,7832,0.2,0.62,3.6
2001-03-30,5.0,2.5,7.8,6350,0.6,0.71,1.6
2001-03-31,8.6,1.1,13.2,9916,0.0,0.68,2.1
2001-04-01,9.9,4.5,14.9,7148,0.0,0.85,1.9
2001-04-02,10.3,2.7,19.3,14942,0.0,0.8,1.8
2001-04-03,11.3,4.0,18.2,11519,3.2,0.86,2.6
2001-04-04,9.6,1.6,17.9,10111,15.2,0.74,3.2
2001-04-05,7.2,2.6,11.2,10539,0.0,0.73,3.7
2001-04-06,7.5,3.7,11.2,6907,1.4,0.79,3.5
2001-04-07,8.0,4.8,11.8,7648,0.5,0.84,2.6
2001-04-08,7.3,3.8,13.1,10730,0.9,0.8,2.0
2001-04-09,6.1,1.1,10.7,14963,0.0,0.66,2.2
2001-04-10,7.9,1.4,14.1,8118,0.6,0.7,2.4
2001-04-11,8.3,4.9,13.1,7522,0.2,0.85,2.2
2001-04-12,3.8,1.5,7.6,13051,2.6,0.66,3.8
2001-04-13,2.3,1.0,3.8,7677,0.2,0.63,3.3
2001-04-14,2.1,-0.9,5.9,13949,0.0,0.56,2.3
2001-04-15,1.6,-1.1,3.9,7600,1.7,0.55,3.1
2001-04-16,5.0,3.3,8.0,8022,1.7,0.75,2.3
2001-04-17,4.7,3.5,6.9,7981,1.4,0.76,2.5
2001-04-18,5.1,2.6,8.9,8874,1.5,0.72,3.3
2001-04-19,3.3,0.0,7.6,12474,0.4,0.6,2.5
2001-04-20,4.7,-1.0,11.1,16692,0.0,0.59,1.5
2001-04-21,5.3,1.6,10.1,14313,0.0,0.68,2.7
2001-04-22,5.1,4.5,6.5,8228,0.4,0.81,2.0
2001-04-23,5.9,3.2,7.4,8179,1.1,0.75,1.8
2001-04-24,8.4,1.4,15.8,20468,0.0,0.72,2.0
2001-04-25,13.1,5.9,21.7,14329,8.4,0.99,2.5
2001-04-26,10.6,7.0,15.3,13573,0.6,0.99,3.1
2001-04-27,9.7,3.8,15.6,17412,1.5,0.82,1.9
2001-04-28,9.7,5.6,15.0,10340,2.0,0.92,2.7
2001-04-29,11.3,4.3,18.1,15287,0.0,0.87,2.1
2001-04-30,16.5,9.0,25.1,18184,0.0,1.21,1.6
2001-05-01,14.6,8.2,22.1,18277,0.0,1.12,2.3
2001-05-02,13.1,6.2,20.0,19475,0.0,0.99,2.4
2001-05-03,19.0,8.0,27.3,17963,6.3,1.2,2.5
2001-05-04,13.8,10.4,15.8,10504,0.0,1.22,2.4
2001-05-05,10.0,8.1,12.0,8955,5.7,1.04,3.3
2001-05-06,8.1,6.5,10.3,9014,1.7,0.93,3.1
2001-05-07,10.1,6.3,14.9,11565,0.0,0.95,2.4
2001-05-08,13.0,6.2,20.6,15500,0.0,1.0,2.0
2001-05-09,14.2,4.8,22.3,26589,0.0,0.94,2.5
2001-05-10,16.0,6.3,24.2,27434,0.0,1.05,2.3
2001-05-11,14.3,6.9,20.4,27777,0.0,1.03,2.1
2001-05-12,14.3,5.4,23.1,26985,0.0,0.99,1.8
2001-05-13,16.0,6.8,23.6,24924,0.0,1.07,1.7
2001-05-14,17.4,8.7,26.0,26014,0.0,1.21,1.7
2001-05-15,16.3,10.4,21.5,11904,0.4,1.28,2.0
2001-05-16,17.2,12.3,22.4,20077,1.0,1.43,2.6
2001-05-17,14.7,10.8,19.4,16455,3.5,1.28,2.7
2001-05-18,12.2,9.3,15.1,16639,0.0,1.14,3.3
2001-05-19,11.4,7.6,15.8,20008,2.7,1.04,3.0
2001-05-20,11.2,6.0,15.7,22363,0.0,0.94,2.2
2001-05-21,11.6,5.9,17.2,18715,0.0,0.94,2.4
2001-05-22,13.5,6.5,20.2,29262,0.0,1.0,2.3
2001-05-23,14.4,4.3,23.0,29324,0.0,0.93,1.8
2001-05-24,15.8,6.7,23.2,29385,0.0,1.05,1.7
2001-05-25,15.2,7.4,22.2,29442,0.0,1.07,1.8
2001-05-26,15.3,5.6,23.2,26670,0.0,0.99,1.3
2001-05-27,17.1,9.2,23.0,21702,2.8,1.21,2.4
2001-05-28,16.2,14.7,17.9,10156,4.4,1.62,3.2
2001-05-29,17.1,13.7,19.9,20112,0.0,1.54,4.2
2001-05-30,14.2,7.3,17.4,13443,0.0,1.02,2.3
2001-05-31,12.5,5.5,18.7,18638,4.7,0.93,2.4
2001-06-01,12.6,10.0,16.4,11697,1.8,1.21,2.9
2001-06-02,12.5,9.7,15.8,11078,3.5,1.17,3.2
2001-06-03,9.8,8.3,14.5,13561,2.1,1.07,4.3
2001-06-04,11.4,9.4,14.3,11904,4.1,1.15,3.5
2001-06-05,12.4,10.8,14.9,10245,0.0,1.26,1.8
2001-06-06,14.6,10.7,19.5,13633,1.6,1.28,1.8
2001-06-07,13.9,9.5,18.9,13654,1.3,1.18,3.2
2001-06-08,11.9,8.8,15.9,12896,1.8,1.12,1.8
2001-06-09,12.1,7.7,17.2,22248,0.0,1.05,1.4
2001-06-10,9.9,7.1,11.8,10336,9.6,0.98,1.6
2001-06-11,11.2,6.5,15.9,21635,0.0,0.97,2.4
2001-06-12,10.0,5.2,14.3,12828,5.3,0.88,2.6
2001-06-13,11.3,3.1,17.7,25816,0.0,0.81,1.4
2001-06-14,13.8,7.5,21.1,14666,0.3,1.08,1.4
2001-06-15,15.7,6.1,22.5,27395,3.4,1.01,1.8
2001-06-16,17.6,14.0,22.3,18966,0.0,1.59,1.9
2001-06-17,15.8,11.4,21.1,17024,10.8,1.35,2.2
2001-06-18,16.1,11.6,19.9,16769,0.0,1.35,3.0
2001-06-19,15.2,11.8,20.1,17031,0.0,1.36,2.7
2001-06-20,15.6,9.0,23.3,29622,0.0,1.2,1.6
2001-06-21,14.4,10.6,20.4,13526,7.5,1.29,2.3
2001-06-22,12.9,9.9,16.6,15600,2.1,1.2,2.9
2001-06-23,16.0,11.6,19.6,14169,0.0,1.35,2.7
2001-06-24,15.7,10.7,20.7,18315,0.0,1.29,1.9
2001-06-25,15.2,9.1,20.8,24014,0.0,1.17,1.7
2001-06-26,17.6,9.3,25.0,27115,0.0,1.24,1.5
2001-06-27,20.2,10.7,27.7,29435,0.0,1.38,1.9
2001-06-28,18.7,15.6,20.7,10368,2.8,1.73,1.9
2001-06-29,18.9,13.0,24.4,23311,0.0,1.53,1.5
2001-06-30,20.5,13.1,27.8,27048,6.5,1.57,1.6
2001-07-01,18.4,15.2,21.2,19001,0.0,1.68,2.7
2001-07-02,15.8,10.4,19.1,12382,0.0,1.25,2.0
2001-07-03,17.7,8.6,24.7,28270,0.0,1.18,1.8
2001-07-04,20.9,12.4,27.3,27337,0.0,1.52,2.6
2001-07-05,23.1,14.8,29.7,26661,0.0,1.76,2.1
2001-07-06,24.2,16.3,30.9,28179,0.0,1.93,2.3
2001-07-07,24.8,19.1,30.4,18726,0.0,2.23,2.7
2001-07-08,20.9,18.4,23.2,10702,0.8,2.06,2.9
2001-07-09,18.3,15.6,20.3,10160,2.2,1.72,2.6
2001-07-10,18.8,14.3,23.8,20046,3.5,1.63,2.3
2001-07-11,18.9,14.5,23.4,19752,0.5,1.63,3.6
2001-07-12,17.3,12.7,21.6,23055,0.4,1.46,3.2
2001-07-13,17.3,13.3,22.6,20573,0.7,1.52,2.6
2001-07-14,16.7,13.0,20.9,11422,5.0,1.47,2.1
2001-07-15,17.6,14.8,19.2,12156,1.5,1.64,2.1
2001-07-16,14.1,12.4,15.3,9943,9.1,1.38,1.7
2001-07-17,15.0,9.4,19.2,14382,0.0,1.17,1.4
2001-07-18,16.8,8.6,22.8,20980,0.0,1.17,2.4
2001-07-19,18.1,11.8,24.9,24244,8.4,1.43,2.4
2001-07-20,18.4,11.1,24.7,28261,0.0,1.37,2.3
2001-07-21,17.3,11.2,22.8,19163,0.0,1.35,2.2
2001-07-22,20.4,11.5,27.7,21394,0.0,1.45,1.4
2001-07-23,21.9,17.3,28.1,15751,0.0,1.99,1.4
2001-07-24,22.7,15.4,29.0,22409,0.0,1.81,1.4
2001-07-25,22.3,14.7,28.4,23860,0.0,1.72,1.7
2001-07-26,22.1,14.8,28.2,25682,0.0,1.73,1.4
2001-07-27,21.2,12.1,29.0,28503,0.0,1.52,1.2
2001-07-28,22.7,12.6,31.3,26910,3.2,1.6,1.3
2001-07-29,20.2,14.5,26.6,18039,0.2,1.67,1.7
2001-07-30,21.1,12.5,28.2,21478,0.0,1.53,2.1
2001-07-31,17.7,14.1,21.2,9898,1.7,1.59,1.8
2001-08-01,17.7,11.1,21.5,16954,0.0,1.32,1.9
2001-08-02,17.6,9.3,24.1,23355,0.0,1.23,2.1
2001-08-03,21.2,15.8,29.2,16064,11.7,1.84,2.8
2001-08-04,18.3,13.6,23.5,15619,3.9,1.56,2.1
2001-08-05,16.3,12.3,22.6,18263,3.6,1.44,2.8
2001-08-06,16.6,11.1,22.1,16948,0.6,1.33,2.4
2001-08-07,17.4,14.1,21.6,11335,9.6,1.59,2.8
2001-08-08,18.1,13.5,23.4,15191,1.2,1.55,3.5
2001-08-09,18.0,12.3,23.2,19512,0.0,1.45,2.6
2001-08-10,15.5,11.7,21.0,16371,7.7,1.37,2.5
2001-08-11,14.4,10.1,19.0,16892,0.3,1.24,2.1
2001-08-12,16.0,11.0,22.1,10503,7.3,1.33,2.5
2001-08-13,17.2,15.5,18.6,8500,3.6,1.7,2.5
2001-08-14,20.5,17.0,25.6,12044,0.0,1.93,1.6
2001-08-15,24.2,16.5,33.1,23477,0.0,1.98,1.7
2001-08-16,24.0,18.7,33.7,21444,5.3,2.25,2.4
2001-08-17,19.6,13.9,24.9,17042,0.0,1.61,1.6
2001-08-18,18.1,12.3,22.1,13857,0.0,1.43,2.0
2001-08-19,21.2,16.8,26.5,11757,0.7,1.91,1.9
2001-08-20,20.0,15.1,25.7,13202,0.0,1.73,1.6
2001-08-21,20.5,16.7,24.5,12758,0.0,1.87,1.3
2001-08-22,20.9,16.8,26.1,15466,0.0,1.91,1.5
2001-08-23,21.6,16.2,27.8,19776,0.0,1.87,1.5
2001-08-24,22.2,17.1,29.6,14908,0.0,1.98,1.2
2001-08-25,22.6,17.0,30.0,20558,0.0,1.98,1.1
2001-08-26,22.4,14.7,31.6,21569,0.0,1.77,1.4
2001-08-27,18.0,13.7,21.0,9911,11.4,1.54,2.9
2001-08-28,15.7,12.2,17.8,11753,0.0,1.38,3.2
2001-08-29,16.2,10.8,21.9,13462,0.0,1.31,1.9
2001-08-30,16.0,9.2,22.1,17958,0.0,1.2,1.9
2001-08-31,16.3,13.3,19.8,8778,0.4,1.5,1.7
2001-09-01,16.4,11.5,21.4,14247,0.3,1.37,2.3
2001-09-02,14.3,10.3,18.7,9822,0.6,1.24,2.5
2001-09-03,16.4,14.0,18.8,6983,15.6,1.55,2.2
2001-09-04,14.7,11.8,18.9,8871,1.1,1.36,2.3
2001-09-05,14.0,10.3,18.2,9758,0.0,1.24,2.4
2001-09-06,14.1,9.8,16.9,11172,0.1,1.19,2.1
2001-09-07,13.3,11.0,17.7,8278,14.9,1.29,2.9
2001-09-08,12.3,8.8,15.3,12663,5.4,1.11,4.9
2001-09-09,11.0,8.5,13.4,6513,22.8,1.07,5.2
2001-09-10,14.0,12.3,16.4,6854,1.5,1.38,4.9
2001-09-11,12.1,11.2,13.5,6354,5.5,1.28,3.6
2001-09-12,13.0,9.6,17.3,10007,0.7,1.17,2.8
2001-09-13,12.5,9.8,17.6,8151,2.1,1.19,3.1
2001-09-14,12.1,9.5,16.4,10715,0.5,1.16,2.1
2001-09-15,13.1,9.9,17.8,10094,0.5,1.21,2.8
2001-09-16,12.0,8.6,16.8,10991,0.0,1.11,1.9
2001-09-17,11.5,7.8,15.0,7376,0.0,1.04,1.6
2001-09-18,10.4,6.9,12.5,5797,31.7,0.97,1.8
2001-09-19,12.0,8.0,17.4,16539,0.0,1.07,3.1
2001-09-20,11.1,9.2,14.5,6126,18.3,1.13,3.2
2001-09-21,12.4,10.0,17.0,8462,3.7,1.2,2.4
2001-09-22,11.8,10.0,14.3,6055,5.0,1.19,1.7
2001-09-23,12.2,9.3,17.8,10064,0.1,1.16,1.7
2001-09-24,11.9,8.1,15.2,5605,13.2,1.07,2.1
2001-09-25,11.7,10.9,12.7,5243,0.2,1.26,1.4
2001-09-26,11.1,7.1,14.1,5165,0.0,0.99,1.3
2001-09-27,10.0,6.5,13.2,5087,7.0,0.94,1.8
2001-09-28,12.1,8.4,16.9,10016,0.0,1.09,1.4
2001-09-29,12.8,9.2,17.9,9892,0.2,1.16,1.7
2001-09-30,12.2,10.1,14.7,4855,3.8,1.19,2.0
2001-10-01,14.5,12.7,15.8,4778,3.9,1.42,3.3
2001-10-02,15.8,13.6,20.0,4702,2.2,1.52,3.1
2001-10-03,14.3,10.5,16.9,6622,0.5,1.25,2.4
2001-10-04,12.9,10.6,17.2,8502,0.0,1.25,2.6
2001-10-05,12.0,8.3,18.3,8218,0.1,1.1,1.6
2001-10-06,12.3,6.9,19.3,11556,0.0,1.02,1.8
2001-10-07,14.1,10.9,16.9,5744,0.9,1.28,2.0
2001-10-08,14.7,10.3,20.8,10189,2.0,1.26,2.8
2001-10-09,12.8,8.3,17.2,9809,0.0,1.09,2.9
2001-10-10,13.8,10.6,17.4,10403,2.6,1.26,2.9
2001-10-11,13.8,12.6,14.3,4039,1.5,1.41,2.3
2001-10-12,13.8,8.2,18.6,8152,0.0,1.1,1.7
2001-10-13,12.8,7.1,20.7,9909,0.0,1.05,1.4
2001-10-14,14.5,9.8,21.3,9464,0.0,1.24,1.4
2001-10-15,14.9,12.2,19.4,3914,0.0,1.4,1.3
2001-10-16,14.5,10.8,19.7,5806,0.0,1.29,1.4
2001-10-17,11.6,9.5,15.2,4894,0.0,1.15,1.8
2001-10-18,12.3,10.5,13.9,3560,0.0,1.23,2.1
2001-10-19,12.0,8.4,15.7,4515,0.0,1.08,1.9
2001-10-20,10.8,7.4,16.0,8254,0.0,1.03,2.5
2001-10-21,10.1,8.0,11.7,3651,1.6,1.04,2.2
2001-10-22,11.0,8.2,12.5,3304,0.3,1.05,2.0
2001-10-23,8.7,5.9,11.5,4492,0.0,0.9,1.9
2001-10-24,7.1,2.9,10.6,6542,0.2,0.74,2.3
2001-10-25,8.7,6.8,10.2,3121,0.0,0.95,1.8
2001-10-26,11.2,9.0,15.3,5672,0.0,1.13,2.1
2001-10-27,10.6,7.8,12.2,3268,3.0,1.03,2.6
2001-10-28,11.5,9.9,13.3,5558,0.0,1.18,2.4
2001-10-29,10.1,8.8,11.3,2890,2.5,1.09,3.1
2001-10-30,14.2,11.2,16.7,5127,0.0,1.29,4.0
2001-10-31,13.3,7.8,18.1,5044,1.1,1.07,4.2
2001-11-01,8.1,5.8,9.7,4838,0.1,0.89,3.8
2001-11-02,7.9,2.8,10.4,2674,0.0,0.73,2.0
2001-11-03,10.2,9.8,10.9,2623,0.0,1.17,2.1
2001-11-04,9.6,8.3,11.8,2872,0.2,1.05,2.3
2001-11-05,6.8,4.0,8.8,6126,2.6,0.79,2.8
2001-11-06,6.2,3.7,8.9,2475,1.6,0.77,4.1
2001-11-07,6.3,4.5,7.7,2428,2.9,0.81,3.6
2001-11-08,5.0,2.8,6.3,2382,9.5,0.72,4.0
2001-11-09,1.4,-2.5,3.0,2843,0.2,0.49,2.8
2001-11-10,0.2,-3.6,5.0,6233,0.0,0.47,2.4
2001-11-11,3.6,1.0,5.5,2250,0.2,0.64,2.5
2001-11-12,6.3,4.6,8.7,2209,0.9,0.82,2.1
2001-11-13,1.2,-2.9,6.3,5751,0.0,0.49,1.9
2001-11-14,-0.8,-4.1,6.8,5140,0.0,0.46,1.6
2001-11-15,0.4,-4.6,7.4,2612,0.1,0.45,2.5
2001-11-16,4.3,-1.4,9.6,5458,0.0,0.56,1.7
2001-11-17,4.2,-1.4,7.5,2016,0.2,0.55,1.7
2001-11-18,7.0,6.1,7.5,1981,0.0,0.91,1.5
2001-11-19,5.3,-1.9,8.1,2346,0.0,0.53,1.7
2001-11-20,0.9,-2.6,6.4,5215,0.0,0.51,1.6
2001-11-21,6.7,2.2,8.7,1882,3.2,0.7,3.5
2001-11-22,5.2,0.9,7.5,1948,4.1,0.64,4.8
2001-11-23,2.2,0.7,4.3,2346,0.0,0.62,3.3
2001-11-24,1.1,-2.0,4.9,3823,0.0,0.52,2.3
2001-11-25,1.1,-1.1,3.7,1766,0.3,0.54,1.7
2001-11-26,2.5,0.6,5.2,1739,3.7,0.62,1.9
2001-11-27,1.7,0.0,4.0,1714,2.1,0.59,1.7
2001-11-28,3.5,1.6,5.5,1690,0.9,0.66,2.8
2001-11-29,3.5,2.4,4.1,1667,2.9,0.7,2.7
2001-11-30,2.5,0.8,3.3,1644,0.0,0.63,2.8
2001-12-01,0.0,-1.3,2.3,3436,0.0,0.54,3.0
2001-12-02,-0.3,-1.6,0.1,1604,0.0,0.52,1.8
2001-12-03,-1.0,-1.8,-0.6,1585,0.0,0.52,2.1
2001-12-04,0.1,-1.2,2.5,1567,5.6,0.54,3.2
2001-12-05,5.4,2.0,7.2,1550,2.4,0.69,3.0
2001-12-06,4.5,3.6,5.0,1535,1.2,0.76,3.5
2001-12-07,3.8,0.6,4.8,1520,0.2,0.61,1.5
2001-12-08,0.0,-2.7,2.0,2769,0.0,0.48,1.9
2001-12-09,-2.4,-4.2,-1.5,1494,0.0,0.43,1.7
2001-12-10,0.5,-1.9,3.7,1483,0.5,0.52,1.5
2001-12-11,3.6,2.5,4.2,1473,0.3,0.7,1.4
2001-12-12,3.7,0.9,5.0,1463,0.0,0.63,2.2
2001-12-13,-4.5,-10.8,1.4,3676,0.0,0.28,3.5
2001-12-14,-6.2,-11.2,-2.3,2514,0.4,0.26,2.2
2001-12-15,0.2,-2.7,1.7,1442,0.0,0.48,1.9
2001-12-16,1.0,-0.1,1.6,1967,0.6,0.58,2.3
2001-12-17,1.4,0.4,2.4,1433,0.1,0.6,1.7
2001-12-18,1.1,-1.0,2.5,1430,0.7,0.55,1.9
2001-12-19,3.0,0.4,4.8,1428,2.1,0.61,3.6
2001-12-20,-2.7,-6.0,0.8,2726,2.7,0.38,3.1
2001-12-21,0.2,-3.8,2.2,1427,5.5,0.45,5.1
2001-12-22,-2.9,-5.7,0.0,1428,0.0,0.39,2.8
2001-12-23,-5.1,-8.3,-3.0,2081,0.7,0.32,3.1
2001-12-24,-2.2,-5.4,0.4,1434,12.9,0.4,4.7
2001-12-25,1.9,-0.1,3.5,1438,2.7,0.58,5.4
2001-12-26,1.6,0.6,2.1,1444,0.2,0.61,3.5
2001-12-27,0.4,-1.2,1.2,1450,4.7,0.54,4.3
2001-12-28,1.6,-0.7,3.5,1457,8.3,0.56,5.4
2001-12-29,0.3,-1.6,2.7,1549,0.1,0.53,3.4
2001-12-30,-1.5,-3.1,-0.5,2929,0.5,0.47,3.1
2001-12-31,-4.0,-7.0,-2.6,3197,0.8,0.35,2.4
2002-01-01,0.6,-4.7,3.8,1498,3.5,0.43,3.5
2002-01-02,0.2,-4.5,3.9,2059,0.0,0.44,3.1
2002-01-03,-4.6,-10.5,-1.3,3179,0.0,0.27,2.4
2002-01-04,-9.5,-13.7,-3.4,3760,0.0,0.22,1.7
2002-01-05,-8.6,-13.2,-1.7,4007,0.0,0.23,1.5
2002-01-06,1.3,-3.8,3.2,1572,1.3,0.46,2.1
2002-01-07,1.1,-0.5,3.1,1590,0.1,0.57,1.5
2002-01-08,0.6,-0.5,1.1,1610,0.3,0.56,1.3
2002-01-09,-0.5,-1.4,0.6,1630,0.3,0.53,1.3
2002-01-10,-0.4,-1.4,-0.2,1651,0.0,0.53,1.4
2002-01-11,-2.4,-4.1,-0.6,1674,0.9,0.43,1.8
2002-01-12,0.2,-2.3,0.8,1697,0.1,0.49,1.6
2002-01-13,0.3,-0.6,1.2,2458,0.0,0.56,1.7
2002-01-14,-1.5,-4.8,0.1,3839,0.0,0.42,2.1
2002-01-15,-4.0,-6.9,-0.1,4544,0.0,0.36,2.4
2002-01-16,-4.2,-8.1,-0.5,3985,0.2,0.33,1.7
2002-01-17,0.4,-0.6,1.2,3462,0.0,0.56,2.2
2002-01-18,0.5,-0.9,1.7,1862,1.6,0.55,2.5
2002-01-19,1.9,-0.2,3.8,1893,0.6,0.58,3.4
2002-01-20,4.1,2.5,6.1,1925,7.3,0.7,4.5
2002-01-21,7.6,5.9,9.5,2009,0.7,0.9,4.4
2002-01-22,7.5,4.9,9.3,3211,1.6,0.84,3.8
2002-01-23,6.6,5.4,8.3,2594,0.0,0.87,3.8
2002-01-24,7.9,4.8,10.8,2637,0.5,0.84,4.9
2002-01-25,3.3,1.2,5.6,3260,1.8,0.65,3.9
2002-01-26,7.2,1.6,10.4,2143,20.7,0.68,5.7
2002-01-27,7.8,6.3,10.3,2399,5.7,0.93,5.4
2002-01-28,8.9,5.0,13.2,2225,3.2,0.86,6.2
2002-01-29,8.8,7.1,9.9,2267,0.0,0.97,4.8
2002-01-30,9.4,7.5,11.0,4323,0.0,1.0,3.0
2002-01-31,7.8,5.1,10.0,3034,1.3,0.85,4.0
2002-02-01,7.7,4.0,10.2,2573,0.0,0.79,3.9
2002-02-02,11.0,7.4,16.1,5699,0.0,1.03,3.4
2002-02-03,7.6,3.6,14.0,6729,0.0,0.8,2.6
2002-02-04,8.0,5.3,10.5,4986,0.1,0.86,4.3
2002-02-05,9.4,7.2,11.9,2595,5.4,0.99,4.0
2002-02-06,8.2,2.6,11.0,4234,0.0,0.73,2.7
2002-02-07,6.0,3.2,7.7,2883,3.8,0.75,3.0
2002-02-08,7.0,4.8,9.9,4756,3.4,0.83,4.2
2002-02-09,9.7,7.2,12.3,2805,5.8,0.99,4.8
2002-02-10,6.4,5.2,8.9,3760,4.0,0.85,4.7
2002-02-11,8.7,5.8,10.8,2917,21.0,0.9,5.7
2002-02-12,10.0,8.0,11.8,6533,0.9,1.03,6.2
2002-02-13,4.4,-1.0,7.3,6836,0.0,0.56,2.7
2002-02-14,0.1,-3.3,5.2,8362,0.0,0.48,3.2
2002-02-15,-1.2,-5.3,5.7,8489,0.0,0.42,2.5
2002-02-16,-0.7,-4.7,8.9,8616,0.0,0.46,1.9
2002-02-17,0.1,-4.2,7.7,8605,0.0,0.46,1.3
2002-02-18,1.7,-1.6,5.7,4331,0.0,0.53,2.9
2002-02-19,2.6,-0.1,4.0,4048,6.7,0.59,5.2
2002-02-20,2.9,0.0,8.7,5211,4.8,0.61,5.2
2002-02-21,-0.3,-4.4,1.9,5813,0.3,0.43,3.9
2002-02-22,0.4,-3.7,3.9,3598,11.5,0.46,5.4
2002-02-23,2.2,0.8,4.2,5775,1.1,0.63,5.7
2002-02-24,2.0,0.5,4.5,5182,3.7,0.61,4.3
2002-02-25,1.4,0.3,5.0,4882,10.1,0.61,3.2
2002-02-26,7.4,1.1,10.9,4964,8.5,0.67,6.3
2002-02-27,5.5,2.0,8.4,6940,0.8,0.69,5.1
2002-02-28,4.6,1.6,7.6,7444,0.3,0.67,4.5
2002-03-01,2.9,0.4,5.5,5053,7.0,0.61,2.9
2002-03-02,1.1,-2.8,5.1,12314,0.0,0.5,2.4
2002-03-03,2.9,-0.3,5.3,9920,0.0,0.58,2.8
2002-03-04,6.5,4.7,7.7,4303,0.0,0.82,2.4
2002-03-05,6.7,5.5,7.7,4378,0.0,0.87,1.7
2002-03-06,6.7,4.0,8.4,4453,6.5,0.79,4.1
2002-03-07,6.9,3.6,9.2,7108,9.1,0.77,6.3
2002-03-08,5.9,4.0,9.2,6428,0.0,0.79,2.9
2002-03-09,7.2,3.8,11.0,6348,6.9,0.79,3.3
2002-03-10,5.2,2.6,8.3,7860,0.2,0.71,4.0
2002-03-11,6.9,1.5,13.9,12980,0.0,0.7,2.6
2002-03-12,6.9,0.4,15.5,8618,0.0,0.67,1.3
2002-03-13,5.9,1.6,7.6,4990,4.0,0.67,2.0
2002-03-14,2.2,0.5,3.5,5161,0.0,0.61,3.4
2002-03-15,0.9,-0.4,1.7,5147,0.0,0.57,3.3
2002-03-16,2.4,1.5,3.6,5226,0.7,0.65,2.2
2002-03-17,6.0,2.5,12.4,9660,0.0,0.74,2.0
2002-03-18,10.5,4.4,17.6,10828,2.7,0.87,2.8
2002-03-19,8.3,6.5,11.8,5947,0.8,0.94,4.6
2002-03-20,5.7,3.1,6.8,5739,4.6,0.74,3.6
2002-03-21,4.2,2.4,6.9,6213,2.5,0.71,3.5
